"mz","rt","height","intensity"
838.009735107422,10.120923,470275.46875,1338799.56719976
838.010711669922,9.3904841,351857.78125,1170213.59639305
838.010284423828,8.2406219,239211.71875,783695.891844838
838.01025390625,7.6569656,232356.71875,672628.564217737
838.010620117188,8.3789299,211368.703125,1045152.15002207
838.0107421875,8.5606361,243517.390625,674318.688693111
838.010437011719,10.211688,360094.4375,1013498.92881658
838.010009765625,7.5748075,196216,380952.947458615
838.18701171875,8.6038571,628778.1875,1371929.00212264
838.513214111328,5.906443,1591270.5,5221888.21926299
838.536743164062,6.6109494,716965.8125,2490051.40924584
838.53125,5.5952501,724964.375,1898287.31655117
838.537170410156,6.8918876,510928,1198611.9668984
838.55810546875,6.4726418,3668748.25,11695674.1027736
838.562927246094,5.8632218,2927021.25,11622699.0346446
838.563507080078,6.0966167,846409.0625,3613549.75426875
838.562622070312,5.9410199,1374379.75,2828711.89926333
838.599365234375,5.478553,273760.0625,418913.282332382
838.635864257812,6.9696861,2298735.5,7108902.61512338
838.633697509766,7.9033265,643122.8125,3040855.94985787
838.626770019531,6.4553533,721203.6875,1822601.54273868
838.6328125,7.1339265,1014636.0625,2929701.42773326
838.643493652344,9.7319322,461864.875,1612608.64794863
838.643798828125,10.185755,263976.28125,608800.401556884
838.635101318359,6.8227337,475183.59375,1179307.10040728
838.660766601562,9.2003107,322276.3125,927275.727036807
838.689025878906,8.6038571,46922348,213105920.744234
838.701416015625,10.466693,7884012,36801069.325665
838.680053710938,7.8773936,938124.25,3679600.12907049
838.689849853516,8.1455353,660610.875,2286258.90428179
838.701354980469,12.511441,207975.65625,651554.510925709
838.700622558594,12.048591,391038.3125,662522.325333715
838.702270507812,12.416355,208506.15625,388190.43115593
838.680297851562,7.9811246,538589.0625,1370303.90996934
838.701477050781,10.393217,6653252,29687311.9155825
838.689514160156,8.4914818,5204597.5,17719908.9181883
838.753112792969,9.5244703,301376.0625,690511.811781945
838.772155761719,11.015603,2449069.75,4941849.10687688
838.789306640625,11.555869,74399280,292278779.034871
838.7802734375,11.197132,17051540,83929306.7288241
838.78955078125,11.633667,46129776,178525218.034706
838.77978515625,11.140945,10570039,23802439.1205906
838.962158203125,12.593562,332192.8125,906988.696497891
838.980773925781,12.684326,1185436.875,1842921.58545093
839.01171875,12.697293,1992848.75,3279910.95497291
839.444702148438,1.3241709,323103.46875,1267831.97405948
839.516967773438,5.8848323,748073.6875,2202015.15505218
839.540771484375,6.6109494,386257.09375,969391.520017522
839.535339355469,5.5736392,339665.9375,827757.952332733
839.540771484375,6.9005318,234202.1875,566293.039947835
839.561462402344,6.4726418,1685281.875,5330890.64885227
839.566345214844,5.8545777,1580822.25,5491299.1946838
839.566711425781,6.1355157,460125.125,2082605.90800419
839.639038085938,6.9826522,1239851,2789293.53309844
839.637145996094,7.8990042,361535.09375,1604930.45387217
839.636932373047,7.1123159,626279.3125,1868414.92235818
839.656402587891,10.198722,6854579,36998367.3566553
839.643981933594,8.3011315,2725616,11375632.9843131
839.664489746094,7.2981674,255672.359375,464222.970331741
839.644409179688,8.1844343,351699.5,882929.182506802
839.656311035156,10.146856,5946480.5,20803569.41463
839.692565917969,8.6038571,13155392,58224611.5307306
839.676727294922,9.697355,768458.1875,2304936.99278282
839.683471679688,7.8687494,190204.4375,325073.838424507
839.693664550781,8.5044485,1336239.75,3671243.76991228
839.71337890625,10.829752,84766520,479859813.457081
839.701507568359,8.8502184,2512364.5,8388268.25908877
839.70458984375,10.440761,2553569.75,12827080.0372612
839.713104248047,11.140945,3412973,14180606.2663761
839.714263916016,12.152322,2307189.25,10947412.0109999
839.71337890625,11.897317,1459450,3924293.00278597
839.704895019531,7.894682,323500.3125,936414.096717338
839.71337890625,10.829752,84766520,287685706.719963
839.750854492188,12.148,319403.625,886497.327698433
839.792694091797,11.547225,42911476,171974387.040572
839.783264160156,11.201454,4451274.5,16952458.0825014
839.791473388672,12.139356,478782.9375,1694025.56157094
839.783386230469,11.123656,2113198.5,4445090.23558701
839.792907714844,11.625023,28226366,93479887.0889527
840.464477539062,6.7881566,355392.4375,829723.232897324
840.511444091797,5.9237314,455260.4375,1141657.91419777
840.515838623047,6.1355157,322211.71875,983749.38121643
840.514587402344,6.7579018,345605.53125,653890.855005252
840.546081542969,6.2133142,8192955,31127253.0627899
840.552154541016,7.1425708,770093.8125,2373237.71291964
840.529907226562,6.5158627,622012.25,1741684.36095305
840.552429199219,7.3284222,238048.703125,442096.268444062
840.546691894531,6.100939,410218.6875,731978.609824587
840.571716308594,1.2420503,5177591,23312523.5243593
840.578430175781,6.3559443,1514204.875,7127324.13380262
840.565368652344,5.9107653,1214292.875,3293442.51863826
840.576354980469,7.2635904,706233.5,3077945.48212632
840.577941894531,6.6844255,303826.4375,530568.434825562
840.576782226562,7.6223885,240677.625,478208.754099374
840.578094482422,6.5720503,327463.6875,675565.539379661
840.591674804688,6.0750063,585112.3125,1661045.34516853
840.626220703125,5.7508466,758689.25,2067308.66264306
840.614807128906,6.0663618,405554.71875,886189.876176795
840.615020751953,6.1614485,341862.65625,693746.145886071
840.659790039062,10.228977,3978094.5,22652291.1036002
840.647216796875,8.3011315,1543719.25,6091568.58777776
840.650451660156,7.6958646,204055.625,608104.934528714
840.652587890625,7.4321771,182600.640625,428785.115447444
840.649200439453,8.526059,169903.5,370936.801990571
840.659851074219,10.492626,644696.625,1399022.57432112
840.65966796875,10.164144,3556922.25,10796657.5340325
840.647155761719,8.17579,201052.90625,412844.237773383
840.695556640625,8.6125013,2688109.5,10338975.9121171
840.681243896484,9.7016772,443811.4375,1196449.82424886
840.682189941406,8.9366607,181945.5,501201.288840495
840.716766357422,10.829752,50446096,337843460.003461
840.716735839844,11.149589,2395696.75,9571321.32304114
840.704864501953,8.8502184,1329731.25,4356867.73714828
840.717712402344,12.148,1441427.875,6831978.98164303
840.716918945312,11.936216,1155195.625,1833209.98299748
840.708068847656,10.388895,460935.0625,1075289.28372609
840.716796875,10.829752,50446096,153400322.225163
840.717590332031,12.08749,1318311.5,3692689.99130441
840.795959472656,11.560191,13970174,54849569.6493373
840.796081542969,11.637989,9494049,22882377.3769195
841.018676757812,12.723226,685357.3125,1138232.03637189
841.549621582031,6.2176361,4427723,16038611.1366298
841.556213378906,7.1252823,555372.6875,1082227.51779896
841.575073242188,1.2420503,2420125.25,11604559.3146011
841.581695556641,6.3343339,792982.0625,3205400.69917306
841.568206787109,5.897799,918352.5,1523463.21300702
841.580505371094,7.2419798,457230.21875,1675027.78835724
841.580596923828,7.4018984,213344.359375,715585.203045417
841.595031738281,6.1744148,265912.4375,537094.147425372
841.595581054688,6.0836504,250810.53125,485605.620229462
841.630737304688,5.7465244,424339.71875,881456.645407409
841.618041992188,6.0447509,331433.8125,441968.192243293
841.649322509766,8.2968095,469592.5,1647100.76798963
841.671600341797,10.609323,32775788,206609375.753562
841.6630859375,10.224654,1199534.25,6510958.94199006
841.680572509766,7.9335811,644873.125,2020886.05150475
841.671936035156,12.658394,293149.34375,774860.177565013
841.661987304688,10.181433,1124599.625,3382812.89494597
841.692626953125,10.099313,5882023.5,29307320.2834686
841.693206787109,9.2651427,1078138.125,4316480.32463802
841.693237304688,9.4423496,809254.5625,3399204.48772025
841.728820800781,11.214421,280694848,1402699497.2208
841.719970703125,10.825429,15919174,78793224.8032792
841.729187011719,11.568835,7865393.5,28291179.9642338
841.730163574219,12.178255,3068547.75,18759952.0077828
841.72021484375,8.6297897,604677.4375,2345689.56075613
841.719787597656,10.76492,12386059,43491577.9374233
841.765686035156,11.867062,4033293.5,15837143.5239598
841.766784667969,12.234443,281237.9375,1089327.97635422
841.799224853516,11.547225,3346202.25,9926183.67782075
841.802551269531,12.182577,278963.4375,814826.73013829
841.799255371094,11.633667,2013681.875,5505845.27026112
842.493774414062,6.0490733,404015.53125,1007764.80364659
842.525817871094,6.7881566,1189241.75,3736356.21783736
842.525939941406,5.5260962,192227.140625,333276.297647882
842.562133789062,6.8270557,1433229.25,6383869.24314467
842.552185058594,6.2133142,1626368.25,4253824.82277404
842.563049316406,6.3343339,1177093.125,4666036.11684679
842.577819824219,1.2334061,747294.5,3059735.99732168
842.583984375,6.3472999,220837.828125,460024.236619165
842.607421875,6.7795126,2533813.75,7780976.93822747
842.607208251953,6.5763724,321871.25,686516.628873236
842.630920410156,6.7579018,4670378.5,15890677.4707514
842.642150878906,6.0663618,585521.5625,1825292.08977712
842.675048828125,10.587713,18185326,114716271.501214
842.660949707031,10.177111,439665.65625,1635850.14346357
842.684417724609,7.9335811,299835.34375,671144.587347691
842.696166992188,10.13389,3220961.5,16545682.6069078
842.696655273438,9.3040418,610589.6875,2635241.43454322
842.696899414062,8.9842041,620578.9375,1611569.19079968
842.732421875,11.201454,165754032,990176151.469566
842.732604980469,11.568835,4012388.5,14962076.5280045
842.723022460938,10.777886,3121100,15713173.8374291
842.733428955078,12.152322,2102888.75,9722447.07033018
842.723022460938,8.5995351,387142.5,1175796.10096902
842.727722167969,9.8097303,327832.09375,1341467.76381715
842.729553222656,10.203043,242502.15625,598978.288941804
842.732116699219,11.140945,86946008,227178742.463977
842.732818603516,12.091812,1569787.75,4584788.73659997
842.76904296875,11.867062,3025835.25,11140512.0138843
842.768859863281,12.186899,206748.25,470263.359557126
842.917205810547,13.139749,202844.046875,487969.179809062
843.023803710938,12.684326,99713792,137849731.576516
843.023498535156,11.642311,934471.0625,3349442.87787742
843.023376464844,10.916194,980616.5625,4163426.38102487
843.023864746094,14.957887,750285.75,3661986.8788369
843.023864746094,0.092365415,682173,3346020.44647607
843.023742675781,9.559047,647769.875,2660576.08328467
843.023529052734,6.1614485,294553.125,746627.52201163
843.023284912109,6.3084009,233724.78125,692076.806683564
843.023620605469,5.7594911,245924.078125,868792.826187751
843.023620605469,10.177111,616414.625,1933499.01763315
843.023712158203,5.5909277,275289.875,1137006.6413514
843.02392578125,8.0329903,375991.1875,968793.782205019
843.023193359375,12.035625,448817.65625,635226.575643744
843.023895263672,7.600778,281571.28125,740552.128981462
843.023681640625,7.786629,361040.78125,947699.91088959
843.023498535156,6.4078099,248183.421875,354698.049328725
843.023986816406,7.6915427,289147.28125,663383.248609965
843.057800292969,12.710259,619605.375,1035072.8639794
843.529235839844,6.7622238,584258.3125,1661608.58737146
843.516357421875,5.8070342,258759.765625,682526.787822635
843.565155029297,6.8400224,817321.75,2668584.85496043
843.554168701172,6.2219586,850497.0625,1967188.32423406
843.565460205078,6.3256894,576603,1749557.71504388
843.579650878906,1.2290843,185115.5,469541.350328814
843.611206054688,6.7665461,1389567.375,4311868.6384708
843.634429931641,6.7579018,2458260,8384459.44840506
843.644958496094,6.0577176,283560.96875,798364.875432146
843.687072753906,10.998315,43127540,214870103.382329
843.677062988281,10.626612,5338078.5,28286348.3369922
843.699340820312,10.090668,1000693.5,3674130.28096966
843.6884765625,12.182577,403063.15625,1374069.54665906
843.688049316406,12.645427,423803.5625,1577508.59223938
843.688049316406,11.279253,2147732.75,4695384.31574822
843.677001953125,10.56178,4245139,12823762.1808525
843.708129882812,10.613646,3829924.5,14391631.3143282
843.708801269531,9.5201479,2792731.5,13336350.3376063
843.708770751953,9.213277,2750974.75,12934274.6955916
843.708801269531,9.8183745,1795589,5308380.32879749
843.726379394531,10.825429,529837.625,1798533.118349
843.74462890625,11.555869,171184336,632831640.622082
843.735534667969,11.218743,52805284,288288314.859452
843.735229492188,9.213277,1301233.25,4634696.42019483
843.746337890625,12.169611,1669354.375,10436980.7625676
843.735687255859,9.1009018,503968.5,1077802.47131004
843.744750976562,11.633667,132511840,501589093.693609
843.735290527344,11.145267,25643794,63199171.080032
843.78125,12.044269,7962366.5,18492634.9308381
844.027008056641,12.684326,23880490,29429006.684968
844.026733398438,10.483982,255666.125,412732.546596784
844.027038574219,14.901699,190903.40625,702241.295425536
844.026733398438,10.025837,191695.203125,319388.605260374
844.02685546875,14.344145,216340.109375,839259.878214836
844.027221679688,0.1182977,175829.5,774310.442184509
844.027465820312,1.4408684,199284.578125,836020.299676968
844.027069091797,14.115072,184431.6875,751813.400708673
844.026733398438,1.2939161,192057.984375,777741.953765835
844.027709960938,1.9422346,196023.84375,567354.55825821
844.02734375,0.82280438,195564.390625,425480.585090972
844.027221679688,0.62398658,154356.21875,479535.343940463
844.026733398438,1.2074733,171352.671875,400885.912203774
844.056640625,6.2219586,710311.125,1207112.08876814
844.481384277344,6.2176361,1048664.25,3306242.661211
844.528991699219,5.1630378,152595.40625,336620.278184201
844.547912597656,5.5909277,2076315.75,7584171.65106343
844.541931152344,7.3759656,377837.1875,1053194.46253356
844.547943115234,5.7724571,358315.59375,804437.579877387
844.586395263672,6.2262805,582323.75,1543906.52120509
844.586059570312,6.00153,310048.21875,623879.802278762
844.584777832031,6.8357,194346.203125,571966.983445645
844.623565673828,7.2852009,1180341.375,3499937.74583146
844.637390136719,6.7492576,725947.3125,2158172.56805354
844.623474121094,6.8875655,361149.15625,729279.071889551
844.657257080078,6.6325601,2613788.25,9527840.84273243
844.646545410156,7.3457108,352607,1199923.92540657
844.690368652344,10.998315,29815184,114655674.936359
844.677124023438,10.62229,1632072.5,6618849.00687645
844.690979003906,12.641105,279781.90625,687323.599997816
844.71142578125,10.609323,2478299.75,8480396.45039249
844.712219238281,9.5244703,1790371.75,7433552.24655
844.71240234375,9.8183745,1105152.625,2771766.38861516
844.712341308594,9.213277,1383191.125,7191000.03860327
844.711853027344,9.9610048,416007.40625,821993.380675236
844.748046875,11.555869,100703416,429102381.215264
844.738403320312,11.214421,11051781,53312698.9888653
844.742614746094,10.228977,4314568,20723847.6845474
844.738464355469,9.208955,865997.3125,2521561.18539403
844.749114990234,12.139356,1039151.5625,5374393.92609557
844.74267578125,10.471015,839260.625,3377761.83216379
844.73876953125,9.0836132,282999.96875,434316.976915477
844.748229980469,11.637989,77986672,271864942.016334
844.784790039062,12.044269,4994745,11009277.6207565
844.966064453125,13.408529,193180.953125,545950.987404391
845.028686523438,12.684326,5986638,7880054.12888522
845.484680175781,6.2306024,776088.5625,1273551.13719516
845.527038574219,1.2420503,2586183.75,9611518.63232897
845.551391601562,5.6038942,852780.375,3519617.95694774
845.626770019531,7.2895232,640552.25,1987711.67449705
