"mz","rt","rt_cor","int","sample","id"
900.572204589844,6.1088072,6.10748649290218,428268.735339488,5,56581
900.599548339844,6.2773701,6.27580889686416,1723430.51051394,5,15295
900.62109375,5.9056676,5.90464476622055,4104551.69525427,5,15296
900.611328125,7.0942518,7.09130469629429,1917306.78985707,5,15297
900.610961914062,6.9084005,6.90579618268826,489261.492058843,5,15298
900.659851074219,8.2879202,8.28319838006253,13329038.0333082,5,15299
900.660339355469,8.1712227,8.16661425677937,401374.112172466,5,30930
900.685180664062,6.7614481,6.759109331329,367099.815521247,5,15301
900.717926025391,10.129522,10.1231354050337,2852243.1748209,5,15302
900.718933105469,9.86155,9.85553887979261,1883724.28315225,5,15303
900.720886230469,10.406138,10.3992500666984,1812793.94140313,5,40702
900.753479003906,11.784896,11.7838787672267,202894143.367499,5,40705
900.741149902344,11.374294,11.3758288318531,27012760.1892457,5,30933
900.753631591797,12.714603,12.7160637782297,1828018.0085944,5,30935
900.765930175781,9.5762896,9.57058616201862,1118677.92092314,5,15310
900.75390625,8.3700403,8.36524521595332,392928.636806796,5,40706
900.755493164062,9.377472,9.37194189717886,513722.346802931,5,48919
900.775024414062,9.9436703,9.93755417650148,49103188.1370623,5,15313
900.774169921875,10.49258,10.4855362427034,25450533.5629126,5,15314
900.774963378906,10.155455,10.1490267092187,30623252.3205903,5,15318
900.774841308594,10.250541,10.2439508080052,24395088.1081873,5,15315
900.774536132812,10.907505,10.9042999958152,3222085.73817656,5,15316
900.775207519531,10.043079,10.0368241945471,27708215.7178245,5,30939
900.81103515625,12.05719,12.0560089013795,429546187.677127,5,15319
900.804809570312,11.084711,11.0846550373657,557602980.84864,5,15320
900.801086425781,11.892949,11.8917949108583,99551421.880186,5,15321
900.798278808594,10.725975,10.7200270337668,13835705.1440888,5,15323
900.798461914062,10.669787,10.6633387093985,5381784.6787462,5,15322
900.848693847656,12.208464,12.2074740056149,3118400.39663147,5,15325
900.958984375,7.4097666,7.40624577532701,399853.907067445,5,56582
900.959075927734,14.637474,14.6579929343322,705083.820156072,5,15329
900.958984375,7.7343134,7.7302566897818,466898.791766109,5,56583
900.958984375,8.6081334,8.60314943512429,333299.369774348,5,56584
900.958984375,14.866547,14.8905023839624,410671.033995921,5,56585
900.958679199219,13.798124,13.8087171151726,593176.695999374,5,56586
900.983093261719,12.680027,12.6812224609777,20923730.4624407,5,15334
901.514770507812,5.832191,5.83127756859721,9402795.64023786,5,15336
901.548522949219,7.4529879,7.44939142803618,1025205.72958176,5,15337
901.603393554688,6.2773701,6.27580889686416,676650.783710332,5,15338
901.624206542969,5.888379,5.88738184055589,2428893.19426181,5,15339
901.614868164062,7.0942518,7.09130469629429,832002.8083433,5,15340
901.651245117188,9.8140066,9.80805261057768,24795004.0063616,5,15341
901.663055419922,8.2879202,8.28319838006253,3978851.22666885,5,15342
901.673278808594,8.5476238,8.54268509917383,445083.303498647,5,15344
901.693664550781,9.1181443,9.11280784988069,950063.365327184,5,15346
901.729766845703,10.319695,10.3129777107497,34312067.6067154,5,56587
901.729705810547,10.49258,10.4855362427034,26761767.8249323,5,15348
901.741027832031,11.391582,11.3931102279782,5082762.93033753,5,48924
901.7314453125,10.75623,10.7506440955751,2534729.84709572,5,15350
901.728881835938,9.7837519,9.77783294663852,1274655.46442873,5,15351
901.766174316406,12.009646,12.0084488572814,107895510.028807,5,30954
901.756958007812,11.789218,11.7881936139835,68193776.1116698,5,15353
901.778015136719,9.9263818,9.92028847416922,15085999.4352389,5,15354
901.778869628906,10.151132,10.1447107311574,9323133.05497515,5,15357
901.786956787109,10.406138,10.3992500666984,42821600.0136598,5,15359
901.786987304688,10.49258,10.4855362427034,22729524.7336952,5,15362
901.786987304688,10.332661,10.3259189650482,14208604.8392699,5,40714
901.808197021484,11.084711,11.0846550373657,267334390.872486,5,15365
901.814392089844,12.061511,12.0603323660119,139373065.253188,5,15364
901.804077148438,11.901593,11.9004318685262,16141876.0338489,5,15367
901.800964355469,10.842673,10.8383714704063,19347558.8411025,5,15366
901.815155029297,12.143632,12.1425331594909,9582429.3599213,5,15368
901.851623535156,12.208464,12.2074740056149,757527.259324184,5,15369
902.012878417969,11.737352,11.7364773838818,2352401.59410187,5,15371
902.484741210938,6.4070338,6.40528457949293,7494144.51290371,5,15373
902.518432617188,5.8149029,5.81401531197564,4455309.5490572,5,15374
902.579406738281,5.2312398,5.23123438553517,3393707.98635882,5,15375
902.579345703125,5.0540327,5.05429298236303,1426767.36096829,5,15376
902.579406738281,5.1534416,5.1535532414776,2920026.1660605,5,15377
902.654602050781,9.8269728,9.82100348505498,16162740.8703162,5,15378
902.66455078125,8.2879202,8.28319838006253,967699.29109949,5,15379
902.638366699219,6.5107651,6.50885339562122,905133.808449317,5,48928
902.733215332031,10.332661,10.3259189650482,22010185.9037628,5,30962
902.733001708984,10.49258,10.4855362427034,18160846.9235702,5,15382
902.732971191406,9.8053624,9.79941852343946,636452.654379212,5,30964
902.769500732422,12.009646,12.0084488572814,67383422.430315,5,40715
902.755432128906,11.767607,11.7666227321415,14352319.1357924,5,15386
902.780944824219,9.9350261,9.92892142252054,3562802.59581086,5,15388
902.781433105469,10.025791,10.0195612713067,1629897.42827246,5,40717
902.790466308594,10.393171,10.3863095264164,25894637.2459421,5,15392
902.790466308594,10.501225,10.4941832043714,11336308.2551251,5,15395
902.789611816406,10.622244,10.6155701503203,5344642.78752764,5,15393
902.79052734375,10.328339,10.3216052463454,7809707.15790735,5,56588
902.820495605469,11.439126,11.4405375175522,2105833901.3486,5,15397
902.811645507812,11.084711,11.0846550373657,123210488.00853,5,15399
902.81787109375,12.05719,12.0560089013795,30939230.4212916,5,15398
902.820495605469,12.147954,12.1468611315517,3629929.22806876,5,15401
902.952484130859,12.718926,12.7204199870941,2009691.71614831,5,15402
902.98046875,12.680027,12.6812224609777,6894817.73603614,5,15403
903.031921386719,12.692993,12.6942878129242,8418503.78359672,5,15404
903.488098144531,6.402712,6.40096932589101,4037496.72230916,5,15405
903.501098632812,5.0194555,5.01976718424122,1579727.87006024,5,15406
903.530670166016,6.3465243,6.34486496884204,3585574.51358831,5,15407
903.522094726562,5.8105806,5.80969947883102,1317452.69207161,5,15408
903.582763671875,5.2312398,5.23123438553517,1980549.11845604,5,15409
903.582611083984,5.0583545,5.05860834588446,634571.281481005,5,15410
903.582885742188,5.1491192,5.14923732813488,1411599.32571492,5,15411
903.657592773438,9.8183286,9.81236952309539,5697557.97294452,5,15412
903.658020019531,7.6392267,7.63531828364495,2944258.56938958,5,15413
903.658599853516,7.5264943,7.52277174401765,752263.521768233,5,15414
903.699401855469,11.002591,11.0011164878687,11958826.6926862,5,15416
903.712554931641,8.5562683,8.55132303572217,1897142.84220534,5,15417
903.709167480469,9.550357,9.54467779661904,1258803.64016016,5,15418
903.744750976562,10.730298,10.7243982135293,283352599.716962,5,15419
903.745056152344,10.881572,10.8779224690809,95779195.4846096,5,15420
903.736053466797,10.371561,10.3647429384639,7127883.0097163,5,15421
903.744689941406,12.554685,12.555040333156,407352.682515932,5,56589
903.74462890625,10.691398,10.6851126846641,115871385.92064,5,15422
903.772338867188,12.005324,12.0041263913153,20741613.8700301,5,30976
903.780334472656,10.129522,10.1231354050337,2062335.77490425,5,15424
903.780151367188,9.2564523,9.25101602834855,1347447.62902304,5,56590
903.779968261719,9.0922114,9.0868930380202,1041673.87755329,5,40721
903.793670654297,10.406138,10.3992500666984,7811440.39151618,5,15429
903.793853759766,10.49258,10.4855362427034,3432094.34154098,5,15430
903.823852539062,11.439126,11.4405375175522,1182293058.6259,5,15433
903.821838378906,12.061511,12.0603323660119,6878395.60523423,5,15434
903.824249267578,12.195498,12.1944828989586,1612842.34269942,5,56591
903.815673828125,11.201409,11.2024173196346,49850318.977231,5,15435
903.823913574219,11.378616,11.3801500952674,557415709.152926,5,15437
903.957733154297,12.623839,12.6246328194096,4680909.46570685,5,56592
904.00439453125,11.979392,11.978195000405,5071213.81160437,5,30984
904.035034179688,12.697315,12.6986430014761,3173524.38793214,5,15440
904.500640869141,7.0250979,7.02227871180291,1196092.64790548,5,15441
904.491149902344,6.3897453,6.38802215301772,832766.899175154,5,56593
904.504150390625,5.023778,5.02408326789006,590997.445465823,5,30985
904.534423828125,6.3335577,6.33191711948244,1626972.62761748,5,15443
904.544189453125,6.9472995,6.94462380968141,1294254.52514648,5,15444
904.540893554688,5.1793742,5.17944688467604,349201.578570531,5,56594
904.557189941406,5.5815083,5.58097236425907,472763.813525249,5,15446
904.594848632812,5.685239,5.68454625090654,31300509.0922016,5,15447
904.594421386719,5.4257354,5.42543564708873,1187580.956295,5,40727
904.65625,9.8183286,9.81236952309539,1374786.84279464,5,15450
904.66162109375,7.6349044,7.63100292061607,1492178.61045057,5,15451
904.661560058594,7.5394609,7.53571647526143,376101.106871481,5,30987
904.703979492188,11.024202,11.0230912397369,4767948.34320942,5,15452
904.715393066406,8.5605901,8.55564156700861,999309.397069511,5,15453
904.711608886719,9.5590015,9.55331427795644,647871.709525323,5,15454
904.748229980469,10.725975,10.7200270337668,195682255.507201,5,15455
904.748413085938,10.868605,10.8647353477984,60205675.7286897,5,15456
904.7412109375,10.311051,10.3043500449033,612584.359777499,5,30989
904.773315429688,12.001002,11.999804088397,4521741.79479934,5,56595
904.781646728516,10.129522,10.1231354050337,733096.1718389,5,56596
904.783508300781,9.3558615,9.35034870255996,798077.582305023,5,56597
904.781311035156,9.5590015,9.55331427795644,534419.085271832,5,56598
904.797058105469,10.388849,10.3819962769643,1639870.34427025,5,40733
904.797058105469,10.505547,10.4985080865373,565430.898229222,5,15461
904.836059570312,11.771929,11.7709347988212,5513837777.20201,5,15462
904.827209472656,11.439126,11.4405375175522,369499269.677514,5,15463
904.827392578125,11.395904,11.3974290685812,178076059.749974,5,40734
904.961059570312,12.571974,12.572433290649,822980.8063275,5,40735
904.960876464844,12.485531,12.4855073640218,517345.381431101,5,15465
904.994750976562,12.714603,12.7160637782297,1474329.86831208,5,15466
905.516723632812,5.2658169,5.26575930116348,5126219.36619778,5,15468
905.516357421875,11.901593,11.9004318685262,1275318.32055847,5,30995
905.527465820312,1.2256914,1.22751762019546,1474512.78727934,5,15469
905.531616210938,5.7414267,5.74064932302857,503611.000625396,5,15471
905.504333496094,7.0337419,7.03090672999447,488093.150297225,5,56599
905.518859863281,4.5656323,4.56659701909729,384240.860641007,5,15472
905.516662597656,5.1707299,5.17081557778141,1284923.19587119,5,15473
905.598236083984,5.6809168,5.68023057141167,16933166.6484211,5,15474
905.673950195312,8.2879202,8.28319838006253,50141615.1141642,5,15476
905.686096191406,10.164099,10.1576565822442,1272173.29779983,5,15477
905.673461914062,8.1712227,8.16661425677937,2068277.24618547,5,15478
905.704467773438,10.496903,10.4898595728123,4290093.60119814,5,48937
905.704254150391,10.440715,10.4337549822387,2172734.5348003,5,15482
905.728057861328,9.1224662,9.11712671970242,1398169.46866049,5,15480
905.760192871094,11.102,11.1021422699724,863691177.613912,5,15483
905.75146484375,10.743264,10.7375160044968,58267647.4038154,5,30997
905.762084960938,12.16092,12.159846136358,3010538.97358683,5,30998
905.761413574219,12.619517,12.620281628859,1552973.84234627,5,15486
905.795288085938,10.600634,10.5938721611128,2676086.7270187,5,15487
905.795471191406,9.8226509,9.81668671434527,3481796.27417076,5,15488
905.7958984375,9.7232418,9.71738999779636,2816667.82201588,5,15489
905.795959472656,9.4984913,9.49285900182777,2802054.61160576,5,40742
905.79541015625,9.3256062,9.32011720637131,1674438.3843349,5,56600
905.795471191406,9.5979004,9.59217634670258,3113829.80321317,5,15491
905.83935546875,11.758963,11.7580032005825,3656814273.43763,5,15492
905.831176757812,11.426159,11.427628344863,88729110.9527781,5,15493
905.831298828125,11.594722,11.59482161958,60364228.8914996,5,15494
905.955505371094,12.571974,12.572433290649,1412594.4879408,5,15495
905.955139160156,12.692993,12.6942878129242,667267.468574067,5,56601
905.993835449219,12.104733,12.1035884681222,2782586.30437881,5,15496
906.177124023438,8.2965645,8.29183473087911,540869.797897533,5,15497
906.263732910156,8.4741077,8.46922629127483,2175261.92361711,5,15498
906.471923828125,7.1374731,7.13444610976364,2022352.67922253,5,15499
906.52001953125,5.2658169,5.26575930116348,2885172.84880754,5,15500
906.516357421875,7.7127024,7.70867863767313,1123946.34552132,5,40744
906.530487060547,1.2256914,1.22751762019546,598956.746320714,5,15502
906.520629882812,5.1664079,5.16650007139132,632102.770577347,5,15503
906.571960449219,6.199572,6.19812092649814,8465442.68246772,5,56602
906.561584472656,7.4659542,7.46233524098347,1470687.24860184,5,15505
906.559814453125,8.2706316,8.26592585503726,649546.786316572,5,56603
906.557983398438,5.7630371,5.76222724984956,567255.221269639,5,15506
906.610412597656,5.9791438,5.97801236816686,11945022.3133548,5,15508
906.601135253906,5.689561,5.68886173210395,4692335.40356037,5,15509
906.621337890625,6.8651793,6.86265384873851,898083.634071633,5,15510
906.609924316406,6.199572,6.19812092649814,757039.016605678,5,56604
906.677551269531,8.2879202,8.28319838006253,27140449.7301286,5,15511
906.687866210938,10.241897,10.235322129048,686915.085527353,5,56605
906.707092285156,10.501225,10.4941832043714,2771829.79914332,5,15513
906.706970214844,10.449359,10.4423806098973,1233024.18553782,5,15515
906.741027832031,9.3817942,9.37626060441678,1580846.42577261,5,15516
906.731719970703,9.0922114,9.0868930380202,655255.355826434,5,56606
906.763549804688,11.119288,11.1196139124598,559064906.352113,5,15517
906.754333496094,10.734619,10.7287686047361,13109344.1504963,5,15518
906.765075683594,12.122021,12.1208949950137,1767956.0112459,5,56607
906.766082763672,12.277676,12.2768491160515,848352.75148783,5,15519
906.798736572266,9.7102757,9.70443780060647,2643004.99714864,5,15521
906.798095703125,9.5892561,9.58354033948168,2335877.82538027,5,40749
906.799499511719,9.2305196,9.22510255844137,737055.66871506,5,56608
906.798828125,9.8226509,9.81668671434527,1798894.89111207,5,31006
906.825073242188,11.24463,11.2458788779101,2287327.0688802,5,56609
906.851837158203,11.983713,11.9825154963756,4264283064.74532,5,15526
906.842651367188,11.776252,11.7752494787381,1175355266.58477,5,15527
906.851928710938,9.8140066,9.80805261057768,788620.028273937,5,56610
906.976257324219,9.7189198,9.71307265059996,1415229.75837285,5,56611
906.975799560547,6.2946586,6.29307314277739,1519725.53268268,5,31013
906.975708007812,5.8105806,5.80969947883102,1738072.52561311,5,56612
906.976257324219,10.834028,10.8295858392701,1075907.02743047,5,56613
906.975769042969,5.9575329,5.95643331786436,1043113.71025734,5,15531
906.976318359375,2.8205554,2.82317831818309,772514.166152882,5,40763
906.97607421875,14.875191,14.8992834055572,917313.209183438,5,40757
906.976440429688,9.4120491,9.40649074831583,1206052.20646758,5,48960
906.976257324219,1.1954365,1.19721805009365,394037.887835835,5,56614
906.975891113281,6.5453419,6.54337392152656,1297651.38340106,5,56615
906.976348876953,10.254863,10.2482651011004,1091029.91887221,5,15536
906.976318359375,2.5525836,2.55526691040574,651508.236393683,5,48958
906.97607421875,9.9566366,9.95050312852559,937230.967619575,5,56616
906.975708007812,5.4300578,5.42975149153648,957864.727436076,5,56617
906.976379394531,13.962365,13.974626942624,737720.476262333,5,31017
906.976287841797,2.388343,2.39102913037193,468498.812592097,5,56618
906.976593017578,9.2564523,9.25101602834855,999134.762562645,5,56619
906.975830078125,13.776513,13.7868944956763,662609.784427966,5,56620
906.976745605469,9.0922114,9.0868930380202,1070649.48453439,5,56621
906.976257324219,2.9156426,2.91822847599765,318940.381949715,5,40762
906.976501464844,4.8984361,4.89892620372477,860126.260976112,5,56622
906.976928710938,9.8788385,9.87280595445973,762109.222540212,5,56623
907.264282226562,8.461141,8.45626999218195,1602353.28854593,5,15544
907.474304199219,7.1331509,7.13013189183639,695540.933077017,5,40768
907.531921386719,5.832191,5.83127756859721,22581355.523927,5,15546
907.535064697266,5.2269175,5.22691860262284,9116980.1634728,5,15547
907.520874023438,7.7213468,7.71730980282838,330668.326389075,5,48964
907.535095214844,5.0497103,5.04997701718373,4172825.03148708,5,15548
907.535064697266,5.1491192,5.14923732813488,7886207.33878992,5,15549
907.574829101562,6.2255047,6.22401674246086,4820821.65027424,5,15550
907.565368652344,7.4529879,7.44939142803618,751607.298216489,5,15551
907.613922119141,5.9791438,5.97801236816686,6156153.54233622,5,15553
907.622192382812,7.9633859,7.95901199815054,2583282.63611587,5,15554
907.604125976562,5.685239,5.68454625090654,992027.431105736,5,15555
907.624267578125,6.8695014,6.86696808620521,291217.87822366,5,15556
907.680908203125,8.3008865,8.29615277814877,7265855.70464947,5,15557
907.687561035156,8.5389795,8.53404739693505,1276829.45988582,5,15559
907.719024658203,10.907505,10.9042999958152,39189366.7434672,5,15560
907.701202392578,10.583345,10.576513954737,13321835.7675449,5,56624
907.704284667969,8.4262284,8.42138587940414,1710338.96883151,5,15561
907.742736816406,9.3817942,9.37626060441678,1834265.8251804,5,31020
907.739837646484,9.1224662,9.11712671970242,875082.813868834,5,56625
907.775726318359,11.490991,11.4920163249926,1966269466.04929,5,48968
907.775756835938,11.357005,11.3585365574816,1146268400.98725,5,15564
907.766845703125,11.106322,11.1065115356454,188150754.49482,5,48969
907.77783203125,12.165242,12.1641748359888,10946689.9280812,5,48970
907.776306152344,9.8399395,9.83395466890402,729161.019578415,5,56626
907.776184082031,7.7688901,7.76478166315093,450475.453274884,5,56627
907.776458740234,12.083122,12.0819582558696,4962887.97082685,5,31026
907.777282714844,9.2478081,9.2423782687102,675647.500719366,5,56628
907.777893066406,9.113822,9.10848857569654,661001.558328657,5,40776
907.810729980469,9.6713767,9.66557952689596,10889689.1673284,5,15569
907.811401367188,10.034435,10.0281927847952,8379890.80690985,5,15570
907.855041503906,11.988035,11.9868371525277,2625646998.44098,5,15575
907.845947265625,11.771929,11.7709347988212,219415348.237266,5,15576
908.262237548828,8.456819,8.45195148007925,1503116.81594574,5,15577
908.501342773438,6.3983896,6.39665345427302,5270572.1891695,5,15578
908.535217285156,5.8192247,5.81833064808088,12716586.296325,5,15579
908.538330078125,5.2269175,5.22691860262284,4600889.29942733,5,15580
908.521728515625,7.1461176,7.14307465137966,1857191.91253695,5,15581
908.538452148438,5.0497103,5.04997701718373,1988045.79581847,5,15582
908.533966064453,5.7198158,5.71907094077666,1366316.51622799,5,15583
908.538391113281,5.1404751,5.14060619450413,3918880.95235378,5,15584
908.573425292969,6.1952501,6.19380518986086,1700234.64560305,5,56629
908.587280273438,6.8349242,6.83245361816958,1134193.27962783,5,15586
908.571472167969,7.4875651,7.48390888888641,393249.836447994,5,31030
908.617034912109,5.9791438,5.97801236816686,1588387.54169674,5,15588
908.625915527344,7.9504196,7.94606192100483,1207018.2366286,5,15589
908.625549316406,6.4286447,6.42686246506002,603889.454640279,5,15591
908.625061035156,5.8192247,5.81833064808088,557815.75975411,5,15590
908.647705078125,8.2965645,8.29183473087911,1573748.99010589,5,15592
908.683319091797,8.279276,8.27456218775443,1242994.12890434,5,15593
908.692810058594,8.5303353,8.52540982988386,501535.792001955,5,15594
908.722595214844,10.872927,10.8691304769737,20963465.6907373,5,15595
908.704895019531,10.617922,10.6112306911276,7793473.49406731,5,31032
908.707885742188,8.4175839,8.41274854615777,1064867.39333976,5,15597
908.744750976562,9.3904381,9.38489748688987,511677.677260308,5,15599
908.779174804688,11.478025,11.4791638299154,1177211142.29761,5,15601
908.779266357422,11.344039,11.3455614398075,755619258.005832,5,15600
908.769927978516,11.102,11.1021422699724,38537728.106708,5,15602
908.782531738281,12.152276,12.1511892846857,6493213.56326996,5,31034
908.779754638672,12.0788,12.0776329344413,3093000.60326809,5,40781
908.779235839844,9.0144133,9.00914841614367,435815.749398792,5,56630
908.814910888672,9.65841,9.65262608410585,5624589.41877213,5,15605
908.814514160156,10.017147,10.0109296548851,4426898.5309793,5,15606
908.815063476562,9.7837519,9.77783294663852,1944179.0153137,5,40783
908.814331054688,9.939348,9.9332376116387,1739217.81589067,5,56631
908.868072509766,12.104733,12.1035884681222,1213517495.15247,5,15607
908.858764648438,11.983713,11.9825154963756,880745203.003621,5,15609
908.852478027344,11.758963,11.7580032005825,18861712.6649476,5,15608
909.260620117188,8.4654632,8.46058871474823,516691.202055238,5,31037
909.505828857422,6.4070338,6.40528457949293,2571308.24040601,5,15610
909.550231933594,5.685239,5.68454625090654,66896403.6131598,5,15611
909.547668457031,6.3335577,6.33191711948244,10320899.3018281,5,15612
909.550384521484,5.4343798,5.434066936394,3341731.04749506,5,15613
909.541198730469,5.2269175,5.22691860262284,1137443.41757569,5,15614
909.541229248047,5.1534416,5.1535532414776,1150386.45952898,5,15615
909.588043212891,6.3249139,6.32328571481498,379508.735776264,5,15616
909.641174316406,7.2325599,7.2293580155667,967169.575405152,5,15617
909.64990234375,8.3052087,8.30047103958458,612362.592070876,5,48977
909.697814941406,9.174332,9.16895575676616,808369.484352626,5,31041
909.697998046875,9.3861161,9.38057900112842,400291.419115083,5,56632
909.716339111328,10.993947,10.9923034519992,98230616.31102,5,15618
909.734252929688,11.266241,11.2675814691091,55699791.1357792,5,15623
909.719970703125,8.8112733,8.8061461272111,3206257.77672929,5,15620
909.699279785156,9.3428948,9.33739226329976,724324.42527394,5,40787
909.719909667969,8.8847495,8.87957242864346,1898642.50701558,5,15622
909.734985351562,11.296495,11.297932995372,41526926.8841107,5,56633
909.735321044922,11.197087,11.1980669198384,33625615.1981194,5,48979
909.755859375,9.8226509,9.81668671434527,5437262.63569296,5,15625
909.755950927734,9.3817942,9.37626060441678,3451102.19321058,5,56634
909.755981445312,9.5762896,9.57058616201862,2303846.75412253,5,15626
909.75537109375,9.7016313,9.69580257732167,1950126.49912499,5,15627
909.790954589844,11.741674,11.7407798472758,4734727847.09033,5,15629
909.782348632812,11.490991,11.4920163249926,397429923.236942,5,15631
909.782440185547,11.352683,11.3542121604878,224430218.980522,5,15630
909.794189453125,9.554679,9.54899579491356,1845662.66102848,5,15632
909.791625976562,10.49258,10.4855362427034,1058873.27527548,5,56635
909.791870117188,8.7723742,8.76727370386376,1300743.54217574,5,56636
909.791809082031,8.3873288,8.38251890110383,1178932.70555922,5,40797
909.792083740234,8.0844052,8.07988920500476,1057535.23197973,5,56637
909.791809082031,8.1496118,8.14502568277201,1044940.54209431,5,31049
909.791900634766,7.7818567,7.77772918966528,795830.090113462,5,48984
909.792175292969,10.20732,10.2008051927664,634448.327589826,5,40798
909.792175292969,8.8761053,8.87093407776723,722534.593454229,5,56638
909.826110839844,9.9523147,9.94618703490964,3502989.31347499,5,15633
909.826904296875,10.177065,10.170601174428,2196425.56665932,5,15634
909.819732666016,9.6713767,9.66557952689596,1213030.21261817,5,31057
909.826782226562,10.285118,10.2784652757315,964039.66835205,5,48989
909.824279785156,10.056045,10.0497711129113,1207280.67198891,5,15635
909.871734619141,12.104733,12.1035884681222,752440264.303175,5,15636
909.861938476562,11.979392,11.978195000405,179175875.16642,5,15638
910.517333984375,7.003487,7.00070774396388,730643.203838051,5,15639
910.508117675781,6.4113562,6.40960041338384,447715.133435834,5,31059
910.553771972656,5.685239,5.68454625090654,36566510.7584104,5,15640
910.551574707031,6.3249139,6.32328571481498,5597614.23510506,5,15641
910.55908203125,5.1966627,5.19670937763406,1401941.90896992,5,15642
910.554016113281,5.4905674,5.49016931151112,2191992.79119377,5,31060
910.555480957031,6.8911118,6.88853909114962,446802.837197438,5,15644
910.554351806641,5.4905674,5.49016931151112,1212682.29195768,5,56639
910.594604492188,6.6101738,6.60809779066031,7051280.87637627,5,15646
910.589721679688,6.82628,6.8238250369304,711093.08015062,5,56640
910.641052246094,6.3811015,6.37939127384829,551000.686589982,5,56641
910.643432617188,7.2498483,7.24661481987069,398503.629856919,5,56642
910.66943359375,6.579919,6.57789379503346,479309.313483136,5,15648
910.719787597656,11.015557,11.0142929143113,58457763.5838109,5,15649
910.737426757812,11.253274,11.2545617519905,27485668.7322888,5,31062
910.723205566406,8.8717835,8.8666152035485,2060709.9519044,5,56643
910.722930908203,8.9971247,8.99187158142257,657681.42635501,5,40806
910.738189697266,11.296495,11.297932995372,34888915.8361352,5,56644
910.738647460938,11.188443,11.1893636899345,20215616.1717894,5,48993
910.759399414062,9.8226509,9.81668671434527,2961081.80314741,5,15653
910.758819580078,9.5676456,9.56195030011584,2383871.21791925,5,15655
910.759216308594,9.4336595,9.42808312342328,1921571.93767182,5,40810
910.759216308594,9.7189198,9.71307265059996,1359325.81711385,5,15656
910.794494628906,11.741674,11.7407798472758,3036169618.11618,5,15657
910.785339355469,11.490991,11.4920163249926,80587841.111985,5,31067
910.785217285156,11.361327,11.362860318462,50707698.9480037,5,15658
910.795989990234,9.5287462,9.52308678759554,855892.406183283,5,31069
910.7939453125,10.505547,10.4985080865373,686874.072566244,5,40816
910.829833984375,9.9436703,9.93755417650148,1950077.18095814,5,15661
910.83056640625,10.181387,10.1749159801263,1175376.29463045,5,15662
910.830657958984,10.043079,10.0368241945471,583222.796361572,5,56645
910.852905273438,12.597906,12.5985282687632,1456357.82982654,5,56646
910.853576660156,12.44231,12.4420787388015,1667402.31956201,5,15663
910.875366210938,12.104733,12.1035884681222,241090895.097809,5,15665
910.864868164062,11.979392,11.978195000405,25905855.8997113,5,15666
911.011779785156,12.723248,12.7247751916173,1548041.17701845,5,15667
911.565979003906,5.9791438,5.97801236816686,28224717.1022056,5,15668
911.556762695312,5.685239,5.68454625090654,10733229.1208472,5,15669
911.580993652344,6.5107651,6.50885339562122,3855043.06627686,5,15670
911.565307617188,6.2082162,6.20675281309278,2754959.70500802,5,15671
911.563171386719,5.1923408,5.19239398161103,873914.674103223,5,15672
911.564636230469,7.0250979,7.02227871180291,318263.494772157,5,48999
911.598510742188,6.5972075,6.5951533445407,3558384.93447225,5,15673
911.656860351562,7.8812654,7.87699795864677,6606238.07469485,5,15674
911.656860351562,7.97203,7.96764539793682,2615787.65413341,5,40820
911.687927246094,11.032846,11.0318976589004,5250944.79610124,5,49001
911.731018066406,11.430482,11.4319343299148,26794401.4424847,5,56647
911.722839355469,10.998269,10.996713569378,17049034.1017423,5,15678
911.714416503906,9.7923961,9.78646723839192,4800711.4211596,5,31076
911.713806152344,9.3688275,9.36330435087551,5773792.5994919,5,31075
911.713775634766,9.5633233,9.55763204676343,2579937.41495362,5,15680
911.714721679688,9.8572277,9.85122188129367,1465200.35370259,5,56648
911.750061035156,11.586078,11.5862876569695,250680763.557751,5,15683
911.740783691406,11.235986,11.2371929748088,21223184.4051077,5,15689
911.735473632812,9.2002647,9.19486976507276,4634646.11463987,5,56649
911.734985351562,8.7766962,8.77159272764511,2339872.87663603,5,56650
911.735473632812,9.2261975,9.22078363746942,2803207.37327647,5,49005
911.750244140625,11.629299,11.6291216362338,127454405.996972,5,31080
911.770935058594,10.168421,10.1619714753865,15448720.4108402,5,15690
911.771728515625,9.7837519,9.77783294663852,8477663.49736231,5,15692
911.806579589844,11.983713,11.9825154963756,4932967623.16882,5,15693
911.797729492188,11.741674,11.7407798472758,975533073.221798,5,15694
911.811584472656,10.034435,10.0281927847952,475525.488620618,5,56651
911.805969238281,8.7723742,8.76727370386376,490026.850388016,5,56652
911.806274414062,9.0576344,9.05233993290491,655693.718757217,5,56653
911.877868652344,12.104733,12.1035884681222,51581884.3002464,5,15695
912.487915039062,7.1374731,7.13444610976364,1422425.15121122,5,15696
912.523559570312,6.5366976,6.53474378190877,799019.54711066,5,15698
912.533569335938,7.7386354,7.7345721566846,632896.742850408,5,15697
912.528503417969,5.7543929,5.75359603370682,328806.922269731,5,40831
912.569641113281,5.9921101,5.99095959737886,14853877.7312351,5,15699
912.573974609375,5.7457486,5.74496472504981,4200068.49300949,5,15700
912.584411621094,6.5323757,6.53042893907463,1942218.32846511,5,15701
912.569274902344,6.2298268,6.2283327117298,1370097.43213521,5,15702
912.559326171875,5.6809168,5.68023057141167,1236372.6688155,5,15703
