"mz","rt","rt_cor","int","sample","id"
404.992889404297,0.044821583,0.041653731766379,4013116.01500643,3,35249
404.992889404297,14.906021,14.9335217321333,4475609.80612127,3,3067
404.992553710938,10.916194,10.9191932823343,6709572.93880119,3,35250
404.992919921875,9.5158259,9.51141259855297,6293057.93505149,3,24115
404.992980957031,0.33872632,0.338023052304256,2591378.44739759,3,3071
404.992721557617,9.6757445,9.67211078927406,3807946.92383957,3,35251
404.992645263672,11.620701,11.623856268013,3545610.5214543,3,3066
405.260894775391,1.3155265,1.32143431884205,6709075.85301117,3,3072
405.917572021484,12.204188,12.2052824247372,580195.968308668,3,35252
405.99462890625,9.5547249,9.55049233407308,1082990.99237681,3,3075
405.994232177734,9.7535426,9.75032200840543,608330.013271359,3,35253
405.995025634766,10.35864,10.3591025687986,877011.313570096,3,35254
405.995178222656,4.7861933,4.7938167172319,637398.408183677,3,35255
405.994781494141,12.935802,12.9355136033064,948153.538046723,3,3076
405.993865966797,6.7060361,6.70678763762752,464055.375532919,3,35256
405.995071411133,9.8140524,9.8111677123259,1031863.12212598,3,3080
405.994338989258,14.880088,14.9069981960571,497085.807813735,3,35257
405.994812011719,7.7606964,7.75581011547213,531477.847327267,3,35258
405.995086669922,8.6773332,8.67063003555073,680942.91189147,3,35259
405.995086669922,14.179904,14.1925569480988,547087.783542651,3,35260
405.994705200195,9.0576803,9.05160996158554,610439.271018406,3,35261
405.994903564453,4.6219523,4.63003238963556,317936.729123418,3,3081
405.995178222656,8.0891779,8.08306198220657,532860.899479502,3,35262
405.995025634766,13.798339,13.8050108405221,421225.28557874,3,35263
405.994598388672,13.92408,13.9325553174284,403067.354201484,3,35264
405.994430541992,7.9551917,7.94950662932745,440934.084896434,3,35265
405.994354248047,14.322534,14.3377848216411,415672.280508985,3,35266
405.994338989258,8.3011315,8.29456702584753,496135.61729817,3,35267
406.004364013672,13.192018,13.1927068717473,495562.660473744,3,35268
406.004547119141,13.052906,13.0529388142578,447914.433765932,3,35269
406.004364013672,13.460804,13.4635520622394,564600.547808441,3,35270
406.264190673828,1.2982384,1.30405262112521,1532273.31580315,3,35271
406.990493774414,9.5547249,9.55049233407308,1072862.04860246,3,3094
406.990142822266,10.466693,10.467732386094,794938.004374682,3,35272
406.989761352539,10.90755,10.9105252502997,472177.470828765,3,35273
406.990264892578,10.198722,10.1982406045082,1121691.58237921,3,24135
406.990356445312,9.2219211,9.21634009238691,1050171.06360151,3,35274
406.990295410156,12.839923,12.8395354526318,713118.560661566,3,35275
406.990447998047,8.2190114,8.21258759811295,939243.997742053,3,35276
406.990509033203,8.3659637,8.35931698570101,1026734.2005131,3,35277
406.990509033203,8.9366607,8.93031056208579,1128064.85266274,3,35278
406.990478515625,13.026973,13.0269161164024,552219.901659367,3,35279
406.990356445312,8.6384342,8.63170850907795,514636.195020647,3,35280
406.990173339844,13.482414,13.4853704586589,399434.288497265,3,3104
407.336456298828,1.2290843,1.23451363811202,937401.578520423,3,3110
408.960083007812,12.602206,12.6021865201785,20324210.4772928,3,3112
408.959899902344,11.625023,11.6281555277087,5194354.69290184,3,24142
408.959594726562,11.953505,11.9552752938136,2600071.60768308,3,24141
408.959930419922,11.287897,11.291287826902,4353436.80947807,3,3114
408.960021972656,10.96806,10.9711866884468,1902207.0261375,3,35281
408.959976196289,9.5071817,9.50272903204559,2193940.79639837,3,35282
408.959808349609,10.825429,10.8281398033837,4368354.31818371,3,35283
408.959869384766,9.7319322,9.72859470816876,1635032.49021464,3,35284
408.959869384766,9.1830221,9.1773141459437,1355165.9677545,3,35285
408.960037231445,8.3227423,8.31614761558511,640961.857070212,3,3120
409.963562011719,12.597884,12.5978756300236,1434702.61182424,3,3122
409.963653564453,12.46822,12.4685617623814,1426897.20915468,3,35286
410.929412841797,12.714582,12.7142958963979,3429951.63671998,3,3123
410.957138061523,12.675682,12.6754809321703,6027404.13747556,3,35287
410.956878662109,10.47966,10.4807676767248,1188361.27305705,3,35288
410.956939697266,12.135034,12.1363186379342,1674351.62906435,3,35289
410.956878662109,10.842718,10.8454896212491,1002404.75006487,3,3125
410.956878662109,9.8226969,9.81986121615373,603744.347920693,3,35290
411.009796142578,12.697293,12.6970419767956,17039954.7878209,3,3129
411.009796142578,11.646633,11.6496389858928,8653662.89218873,3,3131
411.009674072266,11.261964,11.2653618851162,9013284.35361183,3,35291
411.009826660156,9.5720135,9.56786312663281,6128103.4476187,3,24155
411.009521484375,10.959416,10.9625235221453,6645581.76251258,3,3132
411.009826660156,0.070754265,0.0678119745958549,2442033.12610155,3,35292
411.009674072266,5.8761881,5.8802146900509,2530771.12306892,3,35293
411.934539794922,12.563307,12.5633890025734,2306154.83706137,3,35294
411.9345703125,12.113423,12.114765465631,1374226.61468905,3,35295
412.011749267578,12.701615,12.7013547208433,2480166.45105843,3,3138
412.011581420898,9.7276102,9.72424952492038,1001147.61574293,3,35296
412.011199951172,10.90755,10.9105252502997,820888.73118938,3,35297
412.011993408203,9.4726046,9.46799739838211,1285412.60193185,3,35298
412.011810302734,10.021514,10.0198722321939,1446404.35209096,3,35299
412.011596679688,3.342603,3.35288423947703,578280.680741181,3,35300
412.011764526367,7.3500331,7.34725648546145,1046255.17709512,3,35301
412.011596679688,5.8286447,5.83284114102567,430858.975480739,3,35302
412.011596679688,6.6023052,6.60356070739542,429574.028402122,3,35303
412.011901855469,5.3748216,5.38059675194148,858155.226435918,3,35304
412.011779785156,3.8915128,3.90118936142081,485071.504003035,3,35305
412.01188659668,8.4871599,8.48042586563613,737658.334630497,3,35306
412.011871337891,8.17579,8.16945692626106,597392.890962554,3,35307
412.011749267578,4.5095771,4.51795140889582,416393.416230934,3,35308
412.012130737305,9.8702401,9.86767837772929,810849.450944288,3,3141
412.011901855469,8.6989441,8.69225697177133,711498.406358402,3,35309
412.011596679688,4.4188123,4.42741257287588,437789.23269066,3,3160
412.011810302734,4.946513,4.95366298858531,420575.275064803,3,3149
412.011688232422,8.3659637,8.35931698570101,662673.70710874,3,35310
413.007385253906,12.701615,12.7013547208433,2248869.32749636,3,3161
413.007385253906,10.942127,10.9451936655549,728301.362628737,3,35311
413.00732421875,10.518559,10.519870175903,1178505.12856007,3,35312
413.007476806641,9.5676916,9.56352057294722,544964.870417906,3,35313
413.007385253906,9.8226969,9.81986121615373,1105045.27437529,3,35314
413.007507324219,7.9076483,7.90214177668392,950654.125542483,3,35315
413.007476806641,8.2060447,8.19964689759446,955896.330110783,3,35316
413.007507324219,8.4785155,8.47178487836319,1204121.83116059,3,35317
413.007385253906,4.9288232,4.9360266704216,523860.026929099,3,35318
413.007476806641,9.4466718,9.44195181058573,671350.718067957,3,3163
413.007476806641,10.259232,10.2591279000998,694325.128700393,3,35319
413.007507324219,8.0416344,8.0356580643904,521845.346932262,3,35320
413.007537841797,9.373196,9.36817122208884,621510.297631284,3,35321
413.266052246094,3.6105748,3.62063425458106,7087559.20737881,3,3167
413.265838623047,11.927572,11.9294133855804,4546696.50052121,3,24182
413.265975952148,11.711465,11.7140396928679,4440971.37704056,3,3169
413.266082763672,12.135034,12.1363186379342,7826117.34873366,3,24181
413.266036987305,6.7492576,6.7497900982692,1709602.59994219,3,35322
413.266082763672,6.0663618,6.06970447402314,1590804.87192012,3,35323
413.266174316406,9.5331144,9.52878070415773,1172074.15425317,3,35324
413.266021728516,5.7854238,5.78977411888058,1603693.89306422,3,24188
413.266021728516,3.3642139,3.37448279991573,3028898.17205771,3,35325
413.265930175781,9.7535426,9.75032200840543,1595248.43749382,3,35326
413.265808105469,10.726021,10.7283362992008,2013740.30440497,3,3178
413.265914916992,6.3645885,6.36685232255262,1647844.50015645,3,35327
413.266021728516,6.5374738,6.53902641987422,991041.234554673,3,35328
413.26611328125,7.1036718,7.10227742536517,1837053.97396187,3,35329
413.265991210938,7.7001865,7.69558203813945,897586.954765689,3,35330
413.266174316406,9.252176,9.2466983521435,935105.543688134,3,35331
413.265960693359,10.406183,10.4069018853594,1007945.17311655,3,35332
413.265930175781,8.7594536,8.75282457628538,850581.873340286,3,35333
413.266082763672,5.6082162,5.61319081681837,822402.327617581,3,35334
413.26611328125,9.4596383,9.45497436910287,1049574.71487266,3,35335
413.266052246094,6.0663618,6.06970447402314,1160240.34374349,3,35336
413.265991210938,6.9869747,6.98623279473319,983214.839743548,3,35337
413.323501586914,1.886047,1.89444769018641,2768829.01741758,3,3189
413.323547363281,3.061665,3.07201220645377,2749523.63327671,3,3190
413.323471069336,10.851362,10.8541630441244,1081534.36505673,3,3191
413.323654174805,12.667038,12.6668575236096,1503420.03769313,3,35338
413.323760986328,12.186899,12.1880416205631,1383012.60011064,3,24198
413.323547363281,9.5504027,9.54614976407012,1245141.87769914,3,24195
413.323608398438,6.5504398,6.5519342018673,714524.963289811,3,24206
413.323486328125,10.483982,10.4851123971655,1293941.95397251,3,35339
413.323516845703,6.0274628,6.03094580476402,778071.418189315,3,3205
413.323638916016,6.8789214,6.87877098878326,1084179.11725098,3,35340
413.323394775391,10.077702,10.0764197625389,777601.711852962,3,3206
413.323501586914,5.3704996,5.37628928964087,547217.438801863,3,24210
413.323669433594,4.5830534,4.59123708472153,666424.968823475,3,35341
413.323547363281,4.0514315,4.06082767309483,807862.778411277,3,35342
413.323547363281,4.3194034,4.32823846306273,673497.085205882,3,35343
413.323852539062,8.3918962,8.3852235900274,638578.149631,3,35344
413.323669433594,10.151178,10.1503796985703,758624.129189523,3,35345
413.323486328125,5.2970235,5.30305851817197,529211.288826125,3,35346
413.931640625,12.546018,12.5461461100761,817050.177172956,3,35347
414.269409179688,3.6105748,3.62063425458106,1671938.7412613,3,3213
414.269439697266,12.122067,12.1233864414733,1958330.14754208,3,35348
414.269561767578,12.546018,12.5461461100761,1326705.63731437,3,35349
414.326934814453,3.061665,3.07201220645377,524647.857812036,3,3217
414.326858520508,1.8946911,1.90312104144411,394908.02395282,3,24217
414.955047607422,12.727548,12.7272389826755,624539.839815936,3,3218
415.975662231445,12.636783,12.6366762757316,915860.239805854,3,35350
415.975677490234,12.563307,12.5633890025734,1032736.55905125,3,35351
415.975875854492,12.377455,12.3780546055517,303463.483384681,3,35352
416.267486572266,1.1123866,1.11713461460088,376402.370765321,3,35353
418.830078125,12.238765,12.2397620277846,961760.135451569,3,35354
419.276458740234,1.743417,1.75129948890723,550092.002811047,3,3222
419.851806640625,12.662716,12.6625459014525,745255.31682444,3,3227
419.851425170898,3.5673539,3.57745899648793,808935.901470468,3,35355
419.852081298828,12.307919,12.308718481165,659035.997057357,3,35356
419.851837158203,4.1767734,4.18592070377328,615043.194629887,3,35357
419.986450195312,12.944446,12.9441738810594,706422.921411537,3,35358
420.318542480469,8.2924877,8.28593609792345,966347.091451994,3,3237
420.827239990234,12.316563,12.3173376418825,1717052.86180456,3,35359
420.826904296875,12.485509,12.4858025292523,1177792.66960643,3,3239
420.889266967773,10.41915,10.4199378932227,649831.391737495,3,35360
420.889526367188,8.4482609,8.44154559965924,412487.74541201,3,3241
420.889251708984,9.2608208,9.25537342074026,706331.765000313,3,35361
420.889251708984,10.228977,10.2286880232923,438349.83290862,3,35362
420.889404296875,9.5244703,9.52009665706998,405119.704858759,3,24226
420.889434814453,10.107957,10.1068721726864,362059.542040296,3,35363
420.970397949219,12.710259,12.7099811820276,23059234.0808314,3,3246
420.970428466797,0.010244833,0.00769528094383012,21274057.757038,3,35364
420.970184326172,11.715787,11.7183342794207,31911865.4014838,3,35365
420.970291137695,11.287897,11.291287826902,34187094.5521948,3,3247
420.970504760742,0.29118288,0.290094800748575,18388096.9542147,3,35366
421.020095825195,1.2593389,1.26493849326973,525791.965354405,3,35367
421.020202636719,14.893055,14.9202600273893,583146.632593123,3,3250
421.020294189453,14.305246,14.3201724475135,462756.683248832,3,35368
421.020278930664,14.625083,14.6463948373739,496172.565976651,3,35369
421.020385742188,14.841189,14.8672202443591,468707.367170872,3,35370
421.020217895508,14.733136,14.7567712940802,491970.728604838,3,35371
421.222778320312,1.1210309,1.12583071288513,1897074.39906656,3,3253
421.973663330078,11.637989,11.641047878304,2750477.42792434,3,35372
421.973617553711,10.959416,10.9625235221453,3822340.78573307,3,35373
421.973937988281,0.066432431,0.0634526562157617,2307074.34274164,3,35374
421.973846435547,14.957887,14.983109481644,2702716.12168126,3,35375
421.973968505859,0.32576002,0.324952346219136,1564816.08197981,3,3258
421.973876953125,0.51161142,0.512260807257904,2365873.65901345,3,3257
421.973663330078,9.6627783,9.65907784067279,2528157.39354186,3,35376
422.824356079102,12.3861,12.3866748162307,574778.593286247,3,3261
422.966247558594,8.5952131,8.58847204560904,682391.250130932,3,35377
422.96630859375,9.2175992,9.21200375618057,328413.852553915,3,35378
422.974060058594,10.522881,10.5242146232371,518663.084447818,3,35379
422.974884033203,12.944446,12.9441738810594,839274.579260608,3,35380
422.974670410156,9.8399854,9.83724847171107,564357.675730511,3,35381
422.974822998047,13.560213,13.5639699037344,405718.952625234,3,35382
422.974884033203,8.8329297,8.82639694101113,323431.239024702,3,35383
424.073852539062,12.866259,12.8658836796277,547219.664494451,3,35384
424.074066162109,8.1801125,8.17376982871118,432570.666059388,3,35385
424.074066162109,7.6785761,7.67407556695601,256490.126852294,3,35386
424.341766357422,1.2809495,1.28666901108382,1224590.2547564,3,3272
424.36296081543,1.2117957,1.21712656107793,1098430.38034235,3,3273
424.933883666992,12.658394,12.6582343330921,432129.211590472,3,35387
424.933746337891,12.511441,12.5116629337007,451629.277556246,3,35388
424.963165283203,0.066432431,0.0634526562157617,948969.232536843,3,35389
424.963241577148,9.4985373,9.49404555686622,1521835.00503179,3,35390
424.963195800781,14.906021,14.9335217321333,1169034.09377532,3,3277
424.96337890625,6.6844255,6.68528467418672,804132.377942625,3,24264
424.963256835938,0.23499525,0.233445396420817,880107.674602144,3,24265
424.962982177734,5.9583085,5.96204050306805,564672.072516841,3,35391
424.963104248047,0.51161142,0.512260807257904,959896.326042022,3,35392
424.963180541992,6.9437531,6.94324969740967,924019.495279591,3,35393
424.963012695312,5.7638129,5.76823994994027,889766.395108649,3,35394
424.963134765625,6.1657705,6.1687540269478,728522.029022747,3,24266
424.962493896484,12.692971,12.6927295577026,535071.937166243,3,3278
424.963317871094,3.9304125,3.94002483649568,908644.808863733,3,3286
424.963150024414,3.748883,3.75877217669611,697579.52331272,3,35395
424.962951660156,5.698981,5.7036373105724,626787.334077513,3,3283
424.963226318359,1.4106133,1.41701628868914,597675.731210624,3,35396
424.963470458984,8.9366607,8.93031056208579,756502.057325768,3,35397
425.035461425781,12.818312,12.8179230215576,2656715.07415782,3,3291
425.035491943359,6.3300113,6.33240145903824,1177248.01961204,3,35398
425.035522460938,10.13389,10.1329764609892,813163.832606477,3,3302
