"mz","rt","rt_cor","int","sample","id"
699.597290039062,12.111847,12.1124696786293,3733252.86600946,4,9132
699.928039550781,6.7209927,6.72106412500641,3713690.20128787,4,40244
699.927673339844,7.1532051,7.15354732549676,2693910.90041112,4,40245
699.927947998047,5.441644,5.44118354411006,2283307.29401704,4,40246
699.927917480469,6.5567524,6.55672476712593,1726999.34134374,4,40247
699.964111328125,6.7426031,6.74268788602158,681350.561104056,4,40248
699.964111328125,6.8593009,6.85945864945186,535612.870860205,4,40249
699.964111328125,7.0019307,7.00217842136161,272096.918578007,4,40250
700.529205322266,6.4011556,6.40103992300256,328487209.454629,4,9145
700.520874023438,5.8349572,5.83460494177947,1185765.44382867,4,9148
700.529174804688,6.7858246,6.78593627078137,1039867.8753773,4,9147
700.529174804688,5.1131625,5.11262219749016,778108.581219139,4,9146
700.520874023438,5.7744472,5.77407744818606,519205.109831864,4,9151
700.529296875,6.2974248,6.29725473372915,14387521.7773479,4,9150
700.600982666016,9.1857668,9.18645110732028,24265246.0436052,4,9152
700.600646972656,12.107524,12.1081460433968,2163211.20303558,4,9153
700.600830078125,11.990827,11.9914422100343,2611697.8285968,4,40251
700.6015625,12.224222,12.2248707676019,648579.906887334,4,40252
700.629150390625,10.292231,10.2928003426906,6669499.71773065,4,9154
700.659515380859,9.7735757,9.77421014085082,712781.102778073,4,9155
700.931579589844,6.7426031,6.74268788602158,638070.475893879,4,40253
700.931823730469,7.2699027,7.27031586136434,399340.425269602,4,40254
701.047088623047,12.708987,12.709959617205,1388478.05017877,4,9158
701.411285400391,6.3017466,6.3015787197415,3812928.55816327,4,9159
701.482696533203,3.2487204,3.24794435861414,1032585.05589073,4,9160
701.48291015625,3.1666003,3.16582361992308,567141.614129318,4,9161
701.532531738281,6.4011556,6.40103992300256,151099315.363242,4,9163
701.532745361328,6.3060686,6.3059029131802,5362423.57249414,4,9164
701.56103515625,5.035364,5.03480627467605,6364952.84265958,4,9165
701.571380615234,8.7966005,8.79734142509609,1318867.31589507,4,9166
701.560852050781,5.1477392,5.14720682772686,1776304.61706854,4,40255
701.606018066406,9.1987331,9.19941592297986,5024219.74509742,4,9169
701.632537841797,10.296553,10.297121655182,2946002.61691592,4,9170
701.886657714844,6.7382812,6.73836330923705,1340886.47963058,4,40256
701.886962890625,6.5913289,6.59132168623538,583855.270639273,4,40257
701.886962890625,7.2093932,7.20976986642961,1152765.64225558,4,9172
701.887023925781,5.4502881,5.44982987838533,918762.481523211,4,40258
701.886962890625,5.2601148,5.25960898276956,669262.017592188,4,40259
701.887084960938,6.911166,6.91135644672189,695411.506321269,4,40260
701.886962890625,5.4502881,5.44982987838533,702697.791100171,4,40261
701.923400878906,5.4373216,5.43686002937945,10984831.8487642,4,9181
701.923400878906,5.1045183,5.10397603280382,5329517.03044681,4,40262
701.923522949219,2.1854776,2.18476731271864,297015.677156203,4,40263
701.923095703125,6.0640299,6.06375403913878,612305.615130806,4,40264
701.923522949219,3.1579562,3.15717950576067,605481.750248664,4,40265
701.959106445312,6.5481079,6.54807520501236,3870874.96590466,4,9196
701.959503173828,6.7123485,6.71241459769805,4408306.91466133,4,40266
701.959411621094,5.4935093,5.4930623494046,2662882.44641533,4,9190
701.995849609375,6.7944688,6.79458587025248,1716399.19006166,4,40267
701.99560546875,6.5481079,6.54807520501236,771673.180378051,4,40268
701.99609375,7.2655808,7.26599137796929,1316522.16211378,4,9198
701.995971679688,5.4848653,5.4844160820461,821550.48114204,4,40269
701.996337890625,6.8765893,6.87675793837157,1130253.97118083,4,40270
702.03369140625,6.6993819,6.6994400261417,456635.477855019,4,40271
702.033416748047,6.8895555,6.88973231255772,434428.80239419,4,40272
702.414916992188,6.2974248,6.29725473372915,1583954.31219115,4,9202
702.544921875,7.0192193,7.0194779079472,44054243.9323402,4,9203
702.53564453125,6.4011556,6.40103992300256,33385920.3162165,4,9204
702.544586181641,5.722582,5.72219749358265,790898.204181506,4,9205
702.544860839844,5.5885963,5.58817472265489,714679.411498641,4,9206
702.538696289062,12.137779,12.1384060620985,978159.2327292,4,9209
702.538940429688,12.6528,12.6537175089307,533059.456673904,4,9208
702.538513183594,9.3067863,9.30745882211545,565166.067073164,4,40273
702.539276123047,12.388866,12.3895862914677,489477.986407038,4,9211
702.546234130859,6.5308194,6.530776635328,2730472.53577221,4,9212
702.564270019531,5.035364,5.03480627467605,2595459.92962909,4,9213
702.564056396484,5.1261287,5.12559135792642,710627.09958287,4,9214
702.606994628906,9.1987331,9.19941592297986,672242.65694734,4,9215
702.926147460938,6.7080261,6.70808953772762,3249775.87996315,4,40274
702.925842285156,6.5524298,6.55239963364516,2618438.17529673,4,9226
702.925964355469,5.441644,5.44118354411006,2369117.88737953,4,40275
702.925903320312,5.0785853,5.07803718177552,1334789.91580955,4,40276
702.952941894531,6.3276794,6.32752478892472,1302870.29260543,4,9237
702.952270507812,9.8297633,9.83039129846411,938708.017440734,4,9241
702.953002929688,0.33000897,0.329784183682229,1059949.71460625,4,9231
702.952697753906,9.5531473,9.55380520507265,590252.262001612,4,9238
702.95263671875,5.9473324,5.94701415719701,1061221.14657197,4,9236
702.952758789062,0.58586362,0.585587325543218,1233640.86647904,4,9235
702.952880859375,6.1331838,6.13293657924515,766970.913786336,4,9233
702.952758789062,8.7231243,8.72387596619272,1093751.37432612,4,40277
702.952697753906,9.3456853,9.34635516343959,890742.101441171,4,40278
702.95263671875,8.2215119,8.22229311829802,754859.371621789,4,40279
702.953186035156,5.7269042,5.72652091463245,765965.683090635,4,9246
702.952697753906,9.1771225,9.17780782259522,857081.909291012,4,9240
702.952697753906,6.5481079,6.54807520501236,572023.12020078,4,40280
702.952514648438,9.0085597,9.00926802735187,527512.197748153,4,40281
702.953002929688,5.2774034,5.27690177299648,740995.110365704,4,40282
702.977172851562,12.717632,12.7186135051017,6173003.5258397,4,9245
703.469207763672,5.57563,5.57520491644112,4356647.18284014,4,9246
703.469177246094,6.245559,6.24536328899483,1387008.9198203,4,9247
703.548431396484,7.0235416,7.02380292746291,18839443.0608235,4,9250
703.538391113281,6.3968333,6.39671528083585,5553799.23642399,4,9251
703.550811767578,7.6851821,7.68581827982961,2163296.65981669,4,9252
703.548461914062,6.5221752,6.52212742843616,1386937.89503053,4,9253
703.55078125,7.5940617,7.5946542163174,1091196.74847975,4,9254
703.576721191406,5.7355482,5.73516736128584,210973910.992945,4,9255
703.586853027344,9.298142,9.29881519489486,2816692.88291092,4,40283
703.566162109375,8.1264252,8.12719736633122,590977.573686278,4,9257
703.576843261719,5.6058848,5.60546792015421,11649718.136976,4,9261
703.662414550781,12.189645,12.1902837759482,2216992.06182703,4,9262
703.927429199219,6.7469257,6.7470131654869,693858.064680699,4,40284
704.472534179688,5.601563,5.60114494345985,1833892.01997736,4,9265
704.541320800781,6.4011556,6.40103992300256,569030.016054045,4,9267
704.561218261719,7.7240817,7.72473538125063,24573826.3465034,4,9268
704.560668945312,6.2931023,6.29293005473899,11273499.6578391,4,9269
704.560150146484,6.4400547,6.43996037378625,6464967.37735911,4,9270
704.551452636719,7.0019307,7.00217842136161,4492141.98753656,4,9271
704.560791015625,7.1272723,7.12759848160942,2007564.50617765,4,9272
704.560089111328,7.607384,7.60798312107176,616252.400611548,4,40285
704.580078125,5.7355482,5.73516736128584,92319906.6280724,4,9273
704.590270996094,9.3111082,9.31178039661242,1342742.95680675,4,9274
704.580200195312,5.6058848,5.60546792015421,4381866.71881655,4,9275
704.666229248047,12.198289,12.1989301101123,934262.974361953,4,40286
705.484558105469,6.20666,6.20644580436695,88950798.1074912,4,9277
705.484619140625,6.5135308,6.51347804057432,2250009.98671156,4,9278
705.484375,6.422766,6.4226621249513,1426019.05310751,4,40287
705.484832763672,6.0942848,6.09402116421171,2104709.84805888,4,9279
705.545166015625,9.0258482,9.0265539535758,1687504.80199952,4,9281
705.545043945312,9.0950021,9.09569797031645,794848.472305822,4,9280
705.564575195312,7.7240817,7.72473538125063,10583291.1893538,4,9282
705.564086914062,6.2887803,6.28860588342624,4593358.25050578,4,9283
705.563751220703,6.4314105,6.43131138778736,2618225.47445395,4,9284
705.564331054688,7.1056618,7.10597455127349,623640.875237186,4,9285
705.554229736328,6.9976088,6.99785379789669,376937.993855712,4,9286
705.584411621094,10.309519,10.3100855884854,354851282.667494,4,9287
705.583190917969,5.7355482,5.73516736128584,21055943.1311495,4,9288
705.592407226562,6.0251309,6.02484004827279,15127987.5947993,4,9289
705.584381103516,12.124813,12.1254377475931,11960325.5495923,4,40288
705.584350585938,10.949194,10.9497010702721,11965818.3078336,4,9293
705.584106445312,11.329542,11.3300852105463,6862237.1504737,4,9290
705.583953857422,11.913028,11.9136451727292,5254823.13123192,4,40289
705.584564208984,11.683956,11.6845625702402,4907877.71744248,4,9291
705.583709716797,5.5929182,5.59249779455906,966374.781042607,4,9294
705.584259033203,12.059981,12.0605978581589,5613819.04781825,4,40290
705.678649902344,12.237188,12.237840964457,1934420.60675578,4,9295
706.488067626953,6.2153042,6.21509405438145,39890508.0333183,4,9297
706.48779296875,6.5524298,6.55239963364516,528421.211039109,4,9298
706.539947509766,5.722582,5.72219749358265,19394606.4545492,4,9300
706.548187255859,9.0042377,9.00494667586446,664743.349683256,4,40291
706.539855957031,5.5972405,5.59682126817925,243116.123061353,4,40292
706.567626953125,7.7111151,7.71176302716415,2368765.86019503,4,9302
706.567230224609,6.2931023,6.29293005473899,861789.18782415,4,9303
706.587707519531,10.309519,10.3100855884854,167246781.632451,4,9304
706.595703125,6.0337751,6.03348750725885,6668493.71481457,4,9305
706.586242675781,5.7398705,5.73949088702772,3321160.05065029,4,9306
706.587738037109,12.085914,12.0865332772379,5153908.13215873,4,9312
706.577087402344,7.8195541,7.82024754992729,2710067.02024889,4,9307
706.587615966797,10.901651,10.9021539709527,5479159.38363376,4,9309
706.587524414062,11.269032,11.2695662988901,2575529.56262904,4,9308
706.576171875,6.5524298,6.55239963364516,1682060.04746828,4,9310
706.576690673828,6.3881895,6.38806681567536,1409736.43253974,4,9311
706.681640625,12.24151,12.2421644179626,691444.282472807,4,9314
706.91357421875,12.579323,12.5801753934729,2871795.98157188,4,9315
706.912414550781,10.525626,10.5261588969289,659176.421085904,4,9317
706.912567138672,9.84273,9.84335654091773,338095.226202758,4,40293
707.170593261719,3.8900006,3.88925976373996,1182509.60887038,4,9318
707.363891601562,1.3210526,1.3205245182696,3493218.15582483,4,9319
707.364990234375,12.146423,12.1470517415113,785720.695526949,4,40294
707.464050292969,5.5367305,5.53629498498075,485631.959381694,4,9322
707.500427246094,7.1359169,7.13624843904789,16320267.966763,4,9324
707.500305175781,6.8204017,6.82053500684619,17063530.6193596,4,9323
707.500671386719,6.3276794,6.32752478892472,11162620.726079,4,9325
707.490661621094,6.2196262,6.21941809184866,7415041.0227889,4,9326
707.543151855469,5.7269042,5.72652091463245,7596893.4623827,4,9331
707.592956542969,10.309519,10.3100855884854,32614005.5239592,4,9330
707.598876953125,6.0164868,6.01619273137323,1611413.46287755,4,9331
707.580322265625,7.8152323,7.81592405278219,993665.140022035,4,9332
707.580017089844,6.5481079,6.54807520501236,604888.707744373,4,9333
707.580322265625,6.4141218,6.41401318600701,447219.331949716,4,9334
707.990997314453,12.683054,12.6840006097195,3233967.58775337,4,9336
708.367370605469,1.3037644,1.30324124134036,1159624.91206256,4,9338
708.490936279297,1.260543,1.2600323766078,47518728.7260205,4,9339
708.503662109375,7.1315945,7.13192336138397,6829117.44370685,4,9340
708.503662109375,6.829046,6.82918473038063,6931245.72827795,4,9341
708.503356933594,6.3363238,6.33617366880263,4635331.51322979,4,9342
708.495178222656,5.8781785,5.87783891921331,4863149.4642333,4,9344
708.495666503906,6.0251309,6.02484004827279,5065410.77272195,4,9343
708.497528076172,5.2212154,5.22070025640298,611530.152119689,4,9345
708.493286132812,6.20666,6.20644580436695,1464093.64807443,4,9346
708.531372070312,6.8722669,6.87243281477314,523281.658915684,4,40295
708.546142578125,5.7139376,5.71355065615847,1711322.13673308,4,9348
708.583129882812,10.309519,10.3100855884854,4743615.43315875,4,9351
708.910583496094,12.575002,12.5758508094712,1737250.23018374,4,9350
708.969940185547,12.713309,12.7142860470096,3226962.54268218,4,9352
708.969604492188,10.871396,10.8718969655998,2188299.69844499,4,40296
708.969604492188,9.6741668,9.6748125821597,920902.601938119,4,9362
708.97021484375,9.4926377,9.4933003098919,2219921.23996298,4,40297
708.969421386719,6.4962423,6.49617962405369,2154735.00539948,4,40298
708.969482421875,6.7382812,6.73836330923705,2016923.99649431,4,40299
708.969787597656,0.092291819,0.0921274989192048,804380.01991285,4,40300
708.969299316406,5.9343661,5.93404364359147,1496423.49830408,4,9356
708.9697265625,10.1885,10.1890854381282,1748720.9520581,4,40301
708.969757080078,0.55993112,0.559665155048485,897327.536023523,4,40302
708.969787597656,7.0235416,7.02380292746291,1276770.11810746,4,40303
708.969604492188,0.6766284,0.676316664795586,440032.905818444,4,40304
708.969573974609,0.40348469,0.403282888422056,459328.275106953,4,40305
708.969421386719,6.8549787,6.85513372929082,975729.814029049,4,40306
709.494354248047,1.2691872,1.26867404371424,18450667.6940954,4,9365
709.498809814453,6.0337751,6.03348750725885,2043797.56749198,4,9366
709.506530761719,7.1186285,7.11894931592877,1438305.02288031,4,9367
709.506530761719,6.8031133,6.80323577650892,1267804.22538112,4,9368
709.497894287109,5.8868229,5.88648587277407,1503107.01856663,4,9370
709.506408691406,6.3406457,6.34049781900155,884700.267428672,4,9369
709.51611328125,6.937099,6.93730581748922,2231431.32766412,4,9371
709.516479492188,7.6851821,7.68581827982961,1584648.63195656,4,9372
709.516296386719,7.537874,7.53843788700672,494009.78526396,4,40307
709.586791992188,10.322486,10.3230505168484,947369.203894702,4,9374
709.886962890625,12.215577,12.2162231057838,492215.306511549,4,40308
709.888427734375,12.393189,12.3939117026607,656102.730919224,4,9377
710.497161865234,1.264865,1.26435310858654,4418331.78405257,4,9376
710.513519287109,5.7312261,5.7308440371536,5146164.07037206,4,9377
710.513916015625,5.8565677,5.85622176162019,3851767.41350372,4,9378
710.5185546875,6.937099,6.93730581748922,740625.162465943,4,9379
710.51904296875,7.7197592,7.72041097208301,484627.671477054,4,9380
710.55029296875,7.1272723,7.12759848160942,1794154.55102883,4,9381
710.631408691406,9.099324,9.10001927910254,2183277.87200749,4,9382
711.00830078125,12.708987,12.709959617205,1741683.67983657,4,9383
711.008422851562,6.6950599,6.6951153745024,995654.354256673,4,9395
711.00830078125,9.84273,9.84335654091773,1238627.29176786,4,9387
711.008850097656,9.4623825,9.4630469981712,1194800.21822087,4,9386
711.008209228516,10.512659,10.5131937958141,1478581.49317546,4,40309
711.00830078125,6.5308194,6.530776635328,733182.819652257,4,9389
711.00830078125,10.06748,10.0680823292485,1329147.20117622,4,40310
711.00830078125,5.9343661,5.93404364359147,445525.839181709,4,9384
711.008117675781,6.3017466,6.3015787197415,669607.369442491,4,9388
711.008850097656,9.1987331,9.19941592297986,863583.377849993,4,9391
711.008392333984,4.0715297,4.07080809689442,716755.053678142,4,40311
711.008544921875,7.6549274,7.65554948372988,697432.509611514,4,40312
711.008209228516,5.2514707,5.25096279810733,542603.611514195,4,40313
711.008361816406,8.3295652,8.33034966250032,609884.932024673,4,40314
711.008666992188,8.6799032,8.6806607865421,623893.594232105,4,9393
711.008483886719,10.179856,10.1804427278168,643111.317703585,4,40315
