"mz","rt","height","intensity"
973.596618652344,6.6364468,606204.5625,1423018.43189537
973.662658691406,7.9633426,2019080.625,8133378.11816468
973.656066894531,1.216107,263273.96875,1010954.41366697
973.749633789062,10.85105,598662.6875,1411877.31181079
973.782104492188,12.104466,9886529,33497239.7372398
973.779541015625,11.905649,2057535.75,7735429.8530945
973.899139404297,12.238452,602515.125,1039898.82265873
974.513610839844,6.1177916,455206.96875,1135960.615419
974.6103515625,7.2242557,1058906.125,4099907.23050628
974.666534423828,7.9460539,1120439.75,4130563.28729302
974.783966064453,12.130399,4786667.5,16275467.6556788
974.781921386719,11.901326,2227510,4123087.58447809
974.915924072266,12.147687,2975801.5,8186075.94587263
975.516235351562,6.1091474,263843.53125,508070.723300316
975.613342285156,7.2112896,601764.1875,2032149.41885958
975.669372558594,7.9590202,399739.625,1044879.5926725
975.7646484375,11.214108,2969768,14131414.5957749
975.764617919922,11.183854,2593856.5,6001171.81171695
975.837219238281,9.6711099,590279.375,882217.794735197
975.915008544922,12.087178,2808213.5,7449708.27450189
976.529113769531,6.6537354,2731866.25,11802009.49705
976.523254394531,5.4608289,231298.375,659910.675487519
976.768585205078,11.244363,2230293.75,10558473.5132352
976.932556152344,12.199553,6457480.5,15403088.4231773
976.971099853516,12.696982,1331658.625,5222813.00798253
977.532165527344,6.645091,1338835.625,6345318.85830729
977.609436035156,6.5111053,298717.625,576370.816945216
977.608032226562,1.2247517,183286.890625,582823.260399142
977.649658203125,8.6121892,518075.15625,1533942.78042549
977.780883789062,11.594455,13982609,64279449.9543444
977.773559570312,11.227075,838828.1875,2156222.82088123
977.855224609375,10.086034,410662.59375,831250.625271159
977.93115234375,12.186586,6933737.5,19432706.7112053
977.973937988281,12.649438,266614.0625,1102756.09698797
978.4716796875,6.407374,528177.4375,1380775.71387437
978.534790039062,6.6580577,574735,1545417.36290804
978.544738769531,7.0254382,316901.59375,806643.280114401
978.583557128906,6.5759373,582554.9375,1284616.90964336
978.784301757812,11.577167,8332069.5,42765116.9242876
978.950378417969,12.260063,5399324,10776701.6485983
978.941833496094,12.727236,660839.4375,1508054.39749097
978.932495117188,12.186586,4899524.5,9584030.28914823
978.970245361328,12.528419,234816.515625,412858.964598288
979.019836425781,9.7445856,177183.78125,332284.342030071
979.474670410156,6.3944078,344201.65625,502437.508821466
979.548706054688,7.0384049,223322.5,332408.983997482
979.698425292969,8.6035448,423820.625,1109847.25517534
979.796417236328,11.901326,19226018,68554287.0573148
979.787353515625,11.594455,3580428,15689464.2366898
979.798950195312,10.479347,1558841.25,5140335.98805423
979.871307373047,12.15201,4073996.25,11315131.4535338
979.951843261719,12.260063,3770031.5,8760804.23405317
979.946105957031,12.610539,310688.0625,1202819.05394064
980.2841796875,8.9579591,495342.46875,1706751.01675249
980.5322265625,6.9476402,403365.625,917603.325240184
980.701049804688,8.6121892,247185.171875,662633.000302996
980.761169433594,9.4117824,437789.75,1251065.2253493
980.799743652344,11.905649,13698414,43731269.6554574
980.801818847656,10.475025,962340.3125,3019786.90502719
980.875,12.147687,2018596.875,6775867.76711818
980.955261230469,12.264385,1537947.125,2762185.92002614
980.981262207031,12.71427,416944.4375,680483.934704956
981.284484863281,8.9363482,522070.78125,1338959.58500447
981.504821777344,5.2702604,316805.4375,1254553.08406994
981.66162109375,8.2878771,2839796.75,10700628.3436966
981.762939453125,9.4204263,226217.796875,518138.378362739
981.812225341797,12.065567,27261256,63068558.7999165
981.803100585938,11.905649,4488707.5,12389257.218105
981.814331054688,10.91156,1378970.625,4057428.80585252
981.806274414062,10.483669,430239.09375,865877.749033585
981.887451171875,12.199553,13226015,34816519.3000358
981.924743652344,12.324894,422047.09375,1160296.70104643
981.961456298828,12.377145,285720.625,927684.804802044
982.281982421875,8.9363482,413959.96875,1105021.17465699
982.508911132812,5.2745828,240512.234375,468654.561805898
982.548645019531,7.4706167,463709.40625,1171779.1039364
982.664978027344,8.2965213,1642127.5,6029834.68476268
982.784484863281,9.2950847,280450.5,533837.079512306
982.815490722656,12.065567,19962196,37769515.5606165
982.816955566406,10.894271,670969.625,2019047.3773463
982.890869140625,12.203875,9034715,24383153.8520518
982.926513671875,12.311928,460744.46875,972609.965804779
982.988464355469,12.684015,6125769.5,15722835.3351941
983.283264160156,8.9449925,257267.546875,716944.296498665
983.519866943359,5.8282094,1431086.25,5168141.89002106
983.552307128906,7.4490061,247577.578125,548016.447606179
983.667541503906,8.2792328,452012.6875,1228838.01263988
983.757568359375,9.0616901,228392.046875,893974.596215225
983.790466308594,9.2864406,176043.578125,419027.302896176
983.81884765625,12.061245,6371239.5,13409893.2664205
983.903991699219,12.264385,17140058,37210508.6682514
983.991180419922,12.567318,477953.25,1522348.19710498
984.489349365234,6.403052,1422879.75,5488453.87163475
984.522918701172,5.8238873,899838.375,2873181.20002662
984.7861328125,12.065567,2935429.5,6246495.73306885
984.907440185547,12.264385,11205907,23904159.9582431
984.955444335938,12.709948,896414.25,1294119.43881786
984.986389160156,12.679693,2130686,4896525.05036265
985.036437988281,12.69266,3876374.5,5917807.84158363
985.492309570312,6.407374,754088.4375,2359120.63154476
985.535217285156,6.3511869,723001.875,2339829.47486087
985.525756835938,5.8411759,254411.5,813144.316864684
985.661743164062,7.6564686,245259.109375,611889.680065793
985.716064453125,9.40746,8264142.5,29026776.747714
985.705627441406,11.019613,2094426.25,6367677.74747813
985.74853515625,10.699776,755271.875,2736620.84563505
985.780029296875,11.775985,7482861.5,26650485.1836451
985.774475097656,9.4117824,283825.59375,982207.663559466
985.862731933594,12.238452,2279784,3981872.25032285
985.911071777344,12.264385,4523505,8491362.10281719
985.962554931641,12.55003,683388.1875,3569371.98224808
986.038818359375,12.696982,1673021.375,2134856.17556621
986.494812011719,6.3944078,301908.6875,719267.26552066
986.504028320312,7.0081496,277783.5625,675455.3255527
986.538696289062,6.3468644,468932.03125,1212556.6195582
986.543823242188,6.9389957,277698.8125,670158.63272021
986.561981201172,5.577526,192844.4375,293452.604369345
986.719482421875,9.40746,5758416.5,19159055.7190347
986.782531738281,11.758696,5432679.5,13754452.7649866
986.865478515625,12.238452,1851168.625,3143306.15033991
986.914245605469,12.260063,847480.1875,2055405.9671793
986.967163085938,12.619183,191562.015625,658748.21537952
986.967132568359,12.493842,171163.640625,314100.561002335
986.99853515625,12.722914,703536.4375,1413471.46845862
987.522033691406,5.2789045,291065.21875,1010330.63409122
987.678833007812,8.2965213,2589041.75,11452861.8578728
987.677734375,8.1755019,252190.125,604459.335198218
987.722595214844,9.40746,1894475.5,6282222.79766986
987.764770507812,11.101733,4139145.75,19316151.1985061
987.768859863281,12.186586,644839.0625,1727691.93532922
987.795593261719,11.987769,7574164,21124648.8955859
987.961242675781,12.472231,238587.1875,987963.773281662
987.961120605469,12.567318,296348.28125,575906.36594859
988.475646972656,7.129169,335613.46875,1169048.04572325
988.521240234375,7.7169781,298256.65625,541900.599003661
988.5234375,5.2918712,179604.484375,348861.258632581
988.576721191406,6.2215228,2075804.625,7095565.49079005
988.566284179688,7.4619725,349370.8125,902924.433755913
988.682312011719,8.2965213,1878850,6579162.99358915
988.725769042969,9.40746,527968.875,1408470.95180701
988.768310546875,11.110377,3454843.25,12907648.7898337
988.798889160156,11.983447,5038656.5,11654761.8249526
988.932281494141,12.164976,3895588,9427601.88090085
988.980407714844,10.379939,380671.90625,1655391.05042155
988.980590820312,10.18112,421928.9375,1273302.16814811
988.98095703125,9.7316192,453849.5,1038005.44816206
988.980407714844,6.8266205,403725.3125,1354463.18506777
988.980590820312,6.1134698,317103.75,1156339.44327628
988.980407714844,5.8757527,337436.3125,1108358.85636159
988.980499267578,5.9924501,329721.6875,802562.718997246
988.980773925781,7.9028327,330006.15625,1407491.59387158
988.981323242188,7.0643372,318336.5,1095573.40833463
988.981384277344,7.2112896,374427.65625,783328.568602684
988.981018066406,9.4161043,368470.125,1127825.41876978
988.981231689453,3.4938672,192339.4375,620295.396797465
988.980590820312,8.9579591,343991.5625,1035575.52895126
988.981567382812,13.492655,164921.28125,295425.439920472
988.980224609375,4.2026956,253072.28125,806893.158979127
988.980346679688,9.8396722,373998.875,771484.619204934
988.981079101562,8.4522702,319772.1875,832028.094052929
988.981018066406,6.403052,297601.03125,543092.47024481
989.491516113281,5.6899012,382474.15625,1063156.41930936
989.537658691406,5.8109208,1270183,4350535.16683622
989.579162597656,6.2085564,1983482.75,5272099.76450344
989.626770019531,7.9460539,521865.625,1354207.91005535
989.685302734375,8.2965213,715772.9375,1786826.39417737
989.781066894531,11.352416,10544810,37239734.7567523
989.781494140625,11.503691,9350533,44052540.4725682
989.8095703125,12.104466,8604235,16371908.4517275
989.935363769531,12.169298,2458217.75,7457763.02274838
990.506103515625,6.4160183,611821.9375,1917009.09532096
990.540588378906,5.8238873,925087.8125,3349766.29080384
990.525695800781,7.1421357,700100.6875,1801547.04812018
990.538146972656,5.7288003,365729.59375,875699.086310782
990.578552246094,6.2301669,540447.4375,1646001.96995625
990.591796875,6.8136538,318778.34375,703730.873171905
990.591247558594,6.3382202,264534.8125,467771.129376514
990.631225585938,7.9546984,271671.125,696250.994962873
990.784393310547,11.386994,7320301.5,27143470.7815871
990.785522460938,11.451825,6065474,26873380.4318216
990.812438964844,12.104466,3802848.5,7514061.55440362
990.948516845703,12.23413,5566443.5,13814209.3240752
991.509582519531,6.3944078,310591.46875,807710.940668839
991.541900634766,5.6985454,655942.5,2207073.56608834
991.551879882812,6.3468644,572723,1932622.72916503
991.52880859375,7.116203,406612.34375,980960.649592095
991.542053222656,5.819565,382701.65625,1087956.9805471
991.721069335938,11.010969,2478119.75,6429793.21176931
991.796142578125,11.741408,35122100,144791354.356882
991.788696289062,11.473436,2794845.75,8603468.34849565
991.788146972656,11.361061,2826546,5569927.6466305
991.871826171875,12.242774,296255.125,579299.53582288
991.950164794922,12.229808,3769393.25,11324789.1181659
992.544189453125,5.6899012,437652.9375,1125352.14064484
992.556030273438,6.3425421,388731.0625,1068951.57126275
992.567504882812,7.2329001,222737.8125,687102.965191728
992.598754882812,6.606192,681348.5,1575711.19591552
992.724426269531,11.041223,2058413.875,4327884.63701814
992.799774169922,11.74573,22182996,84303367.4448232
992.857727050781,12.545707,309123.03125,1169230.05132071
992.859252929688,12.485198,259246.8125,1078097.44875117
992.965698242188,12.285995,6044728.5,11879013.3905834
993.558349609375,5.9708397,331306.625,616680.748587662
993.586212158203,6.5111053,1157087.125,3554943.78229099
993.661560058594,7.8769003,787797.4375,2917125.4313666
993.661163330078,7.989275,359543.34375,1150235.45569706
993.812316894531,11.97048,47757304,89136726.9811666
993.803527832031,11.767341,8613311,31834562.1585376
993.887268066406,12.169298,6461588,17785794.2726323
993.967681884766,12.285995,3819126.5,8606517.14835489
994.588684082031,6.5197493,635362.3125,1474181.60191313
994.664855957031,7.8769003,415375.84375,1395363.66521504
994.723754882812,7.8423196,155536.5,400892.512737207
994.769653320312,11.767341,2730207.5,4509332.44541532
994.815795898438,11.974803,30834150,55291157.4048462
994.805633544922,11.754374,2569947.25,5978613.66579574
994.855224609375,12.545707,357680.0625,1593089.39709376
994.856201171875,12.454943,335574.1875,1380434.54702156
994.890533447266,12.17362,4590294.5,11956538.1624748
994.97119140625,12.285995,1353874.25,3047007.3455682
994.99853515625,12.701304,5652295,9186614.75423221
994.997619628906,11.270296,800314.125,2296204.86832495
994.997131347656,10.954781,744128.5625,1536338.31914627
994.998077392578,9.5803448,595051.5625,2837899.01471119
994.99755859375,6.7877211,334112.3125,1710963.64330608
994.997253417969,6.4116964,395184.5,1321544.57853614
994.997741699219,5.8887194,353300.625,861006.150084717
994.997131347656,10.099,741259.0625,2003483.34443717
994.997619628906,13.795204,169998.53125,561790.197052954
994.997924804688,6.9649286,411711.71875,1343267.3457035
994.998352050781,8.6683764,563859.4375,1531745.59891714
994.998107910156,3.1480973,181713.15625,401127.670576734
994.997619628906,6.3122873,325887.28125,912799.334428077
994.997619628906,9.9304369,635041.375,1539697.82289853
994.997802734375,10.042812,596579.1875,1499823.0452297
995.677032470703,8.5992226,2337497,9406810.62105621
995.668518066406,7.8639336,204943.828125,380437.218542584
995.772979736328,10.492313,420854.03125,730333.633719413
995.827697753906,12.113111,49549948,195443862.009483
995.829742431641,12.519775,297781.53125,1114523.63851898
995.81884765625,11.97048,10834104,19706079.7882954
995.903625488281,12.23413,12007931,31819228.9672759
995.956115722656,12.285995,352206.84375,1353225.42374204
996.00146484375,12.705626,1801427,2690472.43438025
996.001525878906,9.2950847,195614.578125,286718.231284934
996.542785644531,7.1464576,946409.125,3009239.60686029
996.548889160156,6.4722059,637820.25,1251875.9110063
996.68115234375,8.6121892,1222404,4781990.43392156
996.738525390625,8.5560016,330715.34375,800870.075309327
996.831115722656,12.104466,35685268,127022350.388396
996.907104492188,12.23413,8431227,20512527.5371985
996.978118896484,12.372823,160896.84375,274890.506604619
997.545471191406,7.1248468,579242,1721151.78267769
997.683471679688,8.6165111,364576.84375,1151423.462398
997.834411621094,12.117433,12330713,41584810.3024423
997.830871582031,12.545707,280202.96875,776487.646565368
997.861755371094,12.195231,604488.0625,1059278.3147663
997.919982910156,12.285995,17558114,36707345.9548845
998.537170410156,6.1912679,635009.4375,1225925.90575862
998.545166015625,7.1378135,411435.9375,957175.140022938
998.802001953125,12.134721,6477891.5,25170538.6320074
998.837219238281,12.100144,3094021.75,7841144.92440375
998.923461914062,12.285995,10901952,22920478.8038134
999.00830078125,12.727236,253163.34375,372260.821147512
999.602783203125,6.5154273,694173.25,1997665.66151292
999.678771972656,7.8769003,1025682.9375,3681136.34263924
999.677642822266,8.010886,374959.1875,1086809.142606
999.806549072266,12.134721,4036013,18583309.1100863
999.810119628906,12.186586,3230351.75,8735568.28660886
999.879028320312,12.260063,755956.6875,1636839.72039838
999.926940917969,12.285995,4033962,7935996.68656148
1000.48303222656,6.061604,349055.96875,721526.919050597
1000.68249511719,7.8769003,618109,2063980.90184588
1000.68188476562,7.9763088,284015.75,581710.748221744
